gen,time,evals,best_fit,best_size,pop_size
1,0.97712,57364,0.008874,9,1024
2,1.988988,123907,0.000338,9,1024
3,3.044903,196190,0.000338,9,1024
4,4.159317,270634,3e-06,11,1024
5,5.272118,347574,0.0,8,1024
6,6.35687,423878,0.0,8,1024
7,7.524148,497202,0.0,8,1024
8,8.634685,568588,0.0,11,1024
9,9.756156,639430,0.0,8,1024
10,10.917517,709934,0.0,12,1024
11,12.05925,781168,0.0,11,1024
12,13.190531,851359,0.0,11,1024
13,14.321209,921026,0.0,10,1024
14,15.461192,993252,0.0,10,1024
15,16.617299,1068877,0.0,15,1024
