gen,time,evals,best_fit,best_size,pop_size
1,1.816182,48420,2.31986,12,1024
2,3.985197,111404,2.185493,18,1024
3,6.166707,175740,1.75017,14,1024
4,8.27038,243447,1.745341,11,1024
5,10.902709,319192,1.741182,13,1024
6,13.691723,402716,1.688252,18,1024
7,15.73072,472711,1.609948,18,1024
8,17.320795,534573,1.609948,18,1024
9,18.751309,592036,1.609282,18,1024
10,19.932177,635425,1.605763,18,1024
11,21.105817,674767,1.605763,18,1024
12,22.209948,717773,1.605595,18,1024
13,23.585348,770794,1.600946,18,1024
14,25.154939,830377,1.600075,18,1024
15,26.973311,886249,1.596405,18,1024
16,28.531999,941415,1.596293,18,1024
17,30.091433,998060,1.594711,18,1024
18,31.615826,1054447,1.594711,18,1024
