dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
vladislavleva-7,9,1.2686780507299786,1.289147924403621,0.8768052097006509,0.8727976901842793,-0.072929+-3.768484*((((sin(26.667988)+(x1-3.965395))/(sqrt(-13.113498)+sin(x0)))*log(((x0--19.673922)/exp(x0))))),-(3.768484*(x1 - 2.96602681890486)*log((x0 + 19.673922)*exp(-x0)) + 0.072929*sin(x0) + 0.264094608856136*I)/(sin(x0) + 3.62125641179964*I),20,32,57.65557408332825,0.5_0.9_0.1_5,within,False,True,False,False
