gen,time,evals,best_fit,best_size,pop_size
1,2.274425,62545,1.763284,23,1024
2,5.096929,146284,1.754681,23,1024
3,7.970888,229476,1.546105,20,1024
4,10.849815,314474,1.534976,20,1024
5,13.531674,385701,1.534976,20,1024
6,15.870364,448966,1.524261,20,1024
7,19.060433,544310,1.496457,19,1024
8,22.541027,641512,1.436028,20,1024
9,25.948123,729795,1.435912,20,1024
10,29.318085,816917,1.432597,20,1024
11,32.919177,908153,1.422199,19,1024
12,36.144882,992682,1.398431,20,1024
13,39.338234,1072788,1.398431,20,1024
