gen,time,evals,best_fit,best_size,pop_size
1,1.798197,47244,1.771741,19,1024
2,3.989192,111654,1.763677,19,1024
3,6.13499,172136,1.7575,18,1024
4,8.122858,234194,1.745735,21,1024
5,10.384773,301187,1.745373,16,1024
6,13.106376,377620,1.624701,20,1024
7,16.736827,475427,1.619768,20,1024
8,20.244084,569585,1.448551,21,1024
9,23.795941,663764,1.443452,25,1024
10,27.336961,759507,1.403812,25,1024
11,30.939808,855805,1.387518,25,1024
12,34.33424,950311,1.364619,24,1024
13,37.945188,1044080,1.364565,24,1024
