gen,time,evals,best_fit,best_size,pop_size
1,1.134172,26096,4.097502,16,1024
2,2.484774,63294,2.579424,20,1024
3,3.916017,100883,2.579424,20,1024
4,5.148288,135371,1.79649,21,1024
5,6.361299,166001,1.79649,20,1024
6,7.362701,190000,1.79649,20,1024
7,8.616294,219047,1.79649,20,1024
8,9.602506,239612,1.79649,20,1024
9,10.167809,246196,1.79649,20,1024
10,10.704729,252654,1.778476,20,1024
11,11.286959,259271,1.778476,20,1024
12,11.857652,266004,1.778079,20,1024
13,12.442089,272769,1.778079,20,1024
14,12.996507,279627,1.778079,20,1024
15,13.58451,286827,1.769393,20,1024
16,14.154729,294322,1.769393,20,1024
17,14.818424,303568,1.769393,20,1024
18,15.547136,315398,1.769393,20,1024
19,16.551702,335011,1.769393,20,1024
20,17.640184,359059,1.769393,20,1024
21,18.308837,367766,1.764151,20,1024
22,18.92107,375690,1.764151,20,1024
23,19.638746,386204,1.764151,20,1024
24,20.449118,400579,1.764151,20,1024
25,21.431521,418242,1.764151,20,1024
26,22.456999,439298,1.764151,20,1024
27,23.481424,460958,1.764151,20,1024
28,24.187416,472500,1.764151,20,1024
29,24.855843,482599,1.764151,20,1024
30,25.498018,491608,1.764151,20,1024
31,26.119744,499560,1.764151,20,1024
32,26.6692,505568,1.764151,20,1024
33,27.135906,507889,1.764151,20,1024
34,27.578312,510140,1.762493,22,1024
35,28.028637,512418,1.762493,22,1024
36,28.46007,514747,1.762493,22,1024
37,28.90057,517059,1.762493,22,1024
38,29.335826,519381,1.762493,22,1024
39,29.803118,521707,1.762493,22,1024
40,30.249431,524030,1.762493,22,1024
41,30.699961,526381,1.762493,22,1024
42,31.110512,528778,1.762493,22,1024
43,31.567718,531277,1.762493,22,1024
44,32.009685,533805,1.762493,22,1024
45,32.467043,536410,1.762493,22,1024
46,32.926412,539141,1.762493,22,1024
47,33.397656,542041,1.762493,22,1024
48,33.865106,545058,1.762493,22,1024
49,34.339402,548127,1.762493,22,1024
50,34.788117,551329,1.762493,22,1024
51,35.267065,554766,1.762493,22,1024
52,35.749807,558609,1.762493,22,1024
53,36.260938,562759,1.762493,22,1024
54,36.769879,567485,1.762493,22,1024
55,37.307866,573128,1.762493,22,1024
56,37.930445,581767,1.762493,22,1024
57,38.786719,599837,1.7484,15,1024
58,39.838333,626576,1.7484,15,1024
59,40.73385,648437,1.746944,15,1024
60,41.670516,671374,1.745053,15,1024
61,42.5727,692977,1.74231,15,1024
62,43.429798,713572,1.742198,15,1024
63,44.208029,729310,1.742198,15,1024
64,44.896802,741015,1.742178,15,1024
65,45.565151,751037,1.742176,15,1024
66,46.258487,762950,1.742175,15,1024
67,46.914514,773294,1.742175,15,1024
68,47.550894,783457,1.742175,15,1024
69,48.206486,793777,1.742175,15,1024
70,48.741337,798352,1.742175,15,1024
71,49.197336,800400,1.742175,15,1024
72,49.632149,802448,1.742175,15,1024
73,50.047563,804496,1.742175,15,1024
74,50.482587,806544,1.742175,15,1024
75,50.930265,808592,1.742175,15,1024
76,51.362157,810640,1.742175,15,1024
77,51.805689,812688,1.742175,15,1024
78,52.235215,814736,1.742175,15,1024
79,52.689846,816784,1.742175,15,1024
80,53.118476,818832,1.742175,15,1024
81,53.541311,820880,1.742175,15,1024
82,53.951253,822928,1.742175,15,1024
83,54.392498,824976,1.742175,15,1024
84,54.846284,827024,1.742175,15,1024
85,55.292764,829072,1.742175,15,1024
86,55.709557,831120,1.742175,15,1024
87,56.14121,833168,1.742175,15,1024
88,56.593424,835216,1.742175,15,1024
89,57.006343,837264,1.742175,15,1024
90,57.429598,839312,1.742175,15,1024
91,57.875762,841360,1.742175,15,1024
92,58.320631,843408,1.742175,15,1024
93,58.782244,845456,1.742175,15,1024
94,59.232544,847504,1.742175,15,1024
95,59.643137,849552,1.742175,15,1024
96,60.087248,851600,1.742175,15,1024
97,60.540961,853648,1.742175,15,1024
98,60.973367,855696,1.742175,15,1024
99,61.413009,857744,1.742175,15,1024
