gen,time,evals,best_fit,best_size,pop_size
1,0.798806,25568,2.809647,16,1024
2,1.803888,60519,2.725699,13,1024
3,2.850058,98857,2.635163,15,1024
4,3.782124,134987,2.568034,18,1024
5,4.678149,168097,2.345002,18,1024
6,5.36496,189973,2.089939,14,1024
7,6.110358,215288,2.089939,14,1024
8,7.040482,250014,2.07499,16,1024
9,7.952915,283898,1.791021,19,1024
10,8.812371,314304,1.55494,19,1024
11,9.684636,345607,1.55494,19,1024
12,10.593584,376638,1.55494,19,1024
13,11.483311,403511,1.55494,19,1024
14,12.13187,418141,1.55494,18,1024
15,12.733318,429538,1.55494,18,1024
16,13.332208,441732,1.55494,18,1024
17,14.016611,458999,1.55494,18,1024
18,14.781214,481179,1.55494,18,1024
19,15.418469,500405,1.55494,18,1024
20,16.013382,520306,1.55494,18,1024
21,16.601634,540341,1.55494,18,1024
22,17.225724,561859,1.55494,18,1024
23,17.853625,584136,1.55494,20,1024
24,18.45914,609152,1.55494,20,1024
25,19.117692,632978,1.55494,20,1024
26,19.728013,658097,1.55494,20,1024
27,20.380084,684612,1.543101,20,1024
28,21.066878,712403,1.531126,20,1024
29,21.807873,740078,1.530471,20,1024
30,22.517497,765739,1.527393,20,1024
31,23.305296,794531,1.518584,20,1024
32,24.049874,820781,1.518584,20,1024
33,24.796518,848002,1.518584,20,1024
34,25.478584,871589,1.518584,20,1024
35,26.220342,896354,1.516709,20,1024
36,26.957587,923461,1.515715,20,1024
37,27.73417,950148,1.515385,20,1024
38,28.414054,973059,1.515277,20,1024
39,29.123142,997046,1.515254,20,1024
40,29.826575,1020857,1.515249,20,1024
