gen,time,evals,best_fit,best_size,pop_size
1,1.070983,25282,2.054839,20,1024
2,2.377558,59829,2.054839,19,1024
3,3.715091,97056,1.76257,24,1024
4,4.983544,133073,1.76257,24,1024
5,6.153556,164026,1.76257,26,1024
6,7.358225,195304,1.76257,26,1024
7,8.624212,226132,1.76257,23,1024
8,10.114625,262755,1.756114,16,1024
9,11.747168,293882,1.692736,17,1024
10,12.98247,322643,1.55919,18,1024
11,14.110227,349150,1.556165,17,1024
12,15.308438,376506,1.520917,18,1024
13,16.479036,401094,1.515882,15,1024
14,17.682238,425518,1.515882,15,1024
15,18.812478,447183,1.515882,15,1024
16,19.659074,462254,1.515882,15,1024
17,20.29588,471334,1.515882,15,1024
18,20.803977,475488,1.515882,15,1024
19,21.193584,476512,1.515882,15,1024
20,21.553505,477536,1.515882,15,1024
21,21.910569,478560,1.515882,15,1024
22,22.279129,479584,1.515882,15,1024
23,22.672375,480608,1.515882,15,1024
24,23.049026,481632,1.515882,15,1024
25,23.398035,482656,1.515882,15,1024
26,23.75288,483680,1.515882,15,1024
27,24.104309,484704,1.515882,15,1024
28,24.437888,485728,1.515882,15,1024
29,24.811025,486752,1.515882,15,1024
30,25.168196,487776,1.515882,15,1024
31,25.531003,488800,1.515882,15,1024
32,25.893432,489824,1.515882,15,1024
33,26.251714,490848,1.515882,15,1024
34,26.614894,491872,1.515882,15,1024
35,27.004493,492896,1.515882,15,1024
36,27.37914,493920,1.515882,15,1024
37,27.713852,494944,1.515882,15,1024
38,28.07693,495968,1.515882,15,1024
39,28.409123,496992,1.515882,15,1024
40,28.743605,498016,1.515882,15,1024
41,29.100585,499040,1.515882,15,1024
42,29.461457,500064,1.515882,15,1024
43,29.8229,501088,1.515882,15,1024
44,30.182893,502112,1.515882,15,1024
45,30.561778,503136,1.515882,15,1024
46,30.883787,504160,1.515882,15,1024
47,31.284221,505184,1.515882,15,1024
48,31.660768,506208,1.515882,15,1024
49,32.015489,507232,1.515882,15,1024
50,32.35717,508256,1.515882,15,1024
51,32.706585,509280,1.515882,15,1024
52,33.050551,510304,1.515882,15,1024
53,33.401969,511328,1.515882,15,1024
54,33.77691,512352,1.515882,15,1024
55,34.127223,513376,1.515882,15,1024
56,34.49865,514400,1.515882,15,1024
57,34.862049,515424,1.515882,15,1024
58,35.225136,516448,1.515882,15,1024
59,35.602114,517472,1.515882,15,1024
60,35.977464,518496,1.515882,15,1024
61,36.354891,519520,1.515882,15,1024
62,36.708587,520544,1.515882,15,1024
63,37.076865,521568,1.515882,15,1024
64,37.411667,522592,1.515882,15,1024
65,37.769644,523616,1.515882,15,1024
66,38.137645,524640,1.515882,15,1024
67,38.504772,525664,1.515882,15,1024
68,38.868176,526688,1.515882,15,1024
69,39.229914,527712,1.515882,15,1024
70,39.597273,528736,1.515882,15,1024
71,39.962744,529760,1.515882,15,1024
72,40.342687,530784,1.515882,15,1024
73,40.704711,531808,1.515882,15,1024
74,41.063658,532832,1.515882,15,1024
75,41.432396,533856,1.515882,15,1024
76,41.782,534880,1.515882,15,1024
77,42.138828,535904,1.515882,15,1024
78,42.488646,536928,1.515882,15,1024
79,42.842856,537952,1.515882,15,1024
80,43.206659,538976,1.515882,15,1024
81,43.596494,540000,1.515882,15,1024
82,43.955094,541024,1.515882,15,1024
83,44.31673,542048,1.515882,15,1024
84,44.670159,543072,1.515882,15,1024
85,45.053008,544096,1.515882,15,1024
86,45.426685,545120,1.515882,15,1024
87,45.786349,546144,1.515882,15,1024
88,46.14011,547168,1.515882,15,1024
89,46.504769,548192,1.515882,15,1024
90,46.868262,549216,1.515882,15,1024
91,47.186781,550240,1.515882,15,1024
92,47.550625,551264,1.515882,15,1024
93,47.928646,552288,1.515882,15,1024
94,48.295558,553312,1.515882,15,1024
95,48.661552,554336,1.515882,15,1024
96,49.019469,555360,1.515882,15,1024
97,49.375678,556384,1.515882,15,1024
98,49.750935,557408,1.515882,15,1024
99,50.143175,558432,1.515882,15,1024
100,50.494275,559456,1.515882,15,1024
101,50.855942,560480,1.515882,15,1024
102,51.203897,561504,1.515882,15,1024
103,51.553006,562528,1.515882,15,1024
104,51.920206,563552,1.515882,15,1024
105,52.289066,564576,1.515882,15,1024
106,52.646643,565600,1.515882,15,1024
107,53.012117,566624,1.515882,15,1024
108,53.38521,567648,1.515882,15,1024
109,53.729186,568672,1.515882,15,1024
110,54.11475,569696,1.515882,15,1024
111,54.491908,570720,1.515882,15,1024
112,54.872967,571744,1.515882,15,1024
113,55.232226,572768,1.515882,15,1024
114,55.578895,573792,1.515882,15,1024
115,55.945774,574816,1.515882,15,1024
116,56.315997,575840,1.515882,15,1024
117,56.687019,576864,1.515882,15,1024
118,57.058622,577888,1.515882,15,1024
119,57.422122,578912,1.515882,15,1024
120,57.769676,579936,1.515882,15,1024
121,58.135835,580960,1.515882,15,1024
122,58.502643,581984,1.515882,15,1024
123,58.881886,583008,1.515882,15,1024
124,59.267821,584032,1.515882,15,1024
125,59.631594,585056,1.515882,15,1024
126,60.016623,586080,1.515882,15,1024
127,60.404335,587104,1.515882,15,1024
128,60.754135,588128,1.515882,15,1024
129,61.102254,589152,1.515882,15,1024
130,61.467485,590176,1.515882,15,1024
131,61.842362,591200,1.515882,15,1024
132,62.201909,592224,1.515882,15,1024
133,62.575103,593248,1.515882,15,1024
134,62.954714,594272,1.515882,15,1024
135,63.352522,595296,1.515882,15,1024
136,63.744176,596320,1.515882,15,1024
137,64.107927,597344,1.515882,15,1024
138,64.492022,598368,1.515882,15,1024
139,64.848418,599392,1.515882,15,1024
140,65.188488,600416,1.515882,15,1024
141,65.511544,601440,1.515882,15,1024
142,65.831971,602464,1.515882,15,1024
143,66.194365,603488,1.515882,15,1024
144,66.574217,604512,1.515882,15,1024
145,66.945023,605536,1.515882,15,1024
146,67.291432,606560,1.515882,15,1024
147,67.603069,607584,1.515882,15,1024
148,67.962906,608608,1.515882,15,1024
149,68.329982,609632,1.515882,15,1024
150,68.709626,610656,1.515882,15,1024
151,69.065381,611680,1.515882,15,1024
152,69.403432,612704,1.515882,15,1024
153,69.774764,613728,1.515882,15,1024
154,70.111784,614752,1.515882,15,1024
155,70.438398,615776,1.515882,15,1024
156,70.763821,616800,1.515882,15,1024
157,71.122226,617824,1.515882,15,1024
158,71.481168,618848,1.515882,15,1024
159,71.835026,619872,1.515882,15,1024
160,72.180602,620896,1.515882,15,1024
161,72.526049,621920,1.515882,15,1024
162,72.917882,622944,1.515882,15,1024
163,73.305908,623968,1.515882,15,1024
164,73.684864,624992,1.515882,15,1024
165,73.996745,626016,1.515882,15,1024
