gen,time,evals,best_fit,best_size,pop_size
1,2.288782,59498,3.274879,22,1024
2,5.000926,139210,2.277552,17,1024
3,7.630076,219441,1.759828,15,1024
4,10.163622,299425,1.740915,15,1024
5,12.548675,363136,1.740915,15,1024
6,15.716439,454928,1.702768,15,1024
7,19.150995,545321,1.701923,15,1024
8,23.062153,641791,1.701923,15,1024
9,27.02769,731531,1.700731,15,1024
10,30.89885,825283,1.700372,15,1024
11,34.470834,916137,1.699798,15,1024
12,37.395595,991913,1.699798,15,1024
13,40.386686,1064617,1.699798,15,1024
