gen,time,evals,best_fit,best_size,pop_size
1,1.852686,45043,3.903974,8,1024
2,4.095791,109121,2.257409,16,1024
3,6.505856,174399,1.762334,22,1024
4,8.840844,241692,1.723137,14,1024
5,11.552196,311839,1.712403,14,1024
6,14.551932,396227,1.707811,14,1024
7,17.780452,482251,1.68987,16,1024
8,20.912858,562366,1.676306,14,1024
9,23.787805,631158,1.676138,14,1024
10,26.800672,697825,1.676138,14,1024
11,30.021835,763403,1.67198,14,1024
12,33.187709,826671,1.671916,14,1024
13,36.480742,891068,1.665378,17,1024
14,39.763741,957555,1.661452,17,1024
15,43.165846,1023236,1.66134,17,1024
