gen,time,evals,best_fit,best_size,pop_size
1,0.833718,25947,3.815184,13,1024
2,1.730434,62893,2.378458,28,1024
3,2.716421,100045,1.79649,27,1024
4,3.56194,135760,1.79649,27,1024
5,4.526441,172222,1.559397,25,1024
6,5.477502,206367,1.517726,26,1024
7,6.291293,232647,1.517441,28,1024
8,7.108159,261673,1.517044,28,1024
9,7.997875,296351,1.517044,28,1024
10,8.740475,329787,1.517039,28,1024
11,9.547056,362202,1.517039,26,1024
12,10.372817,395578,1.517039,26,1024
13,11.239062,426377,1.517039,26,1024
14,12.136838,460125,1.517039,28,1024
15,13.055577,493272,1.517039,28,1024
16,13.799903,518239,1.517039,28,1024
17,14.395692,534932,1.517039,28,1024
18,14.983525,553021,1.517039,28,1024
19,15.757855,571821,1.517039,28,1024
20,16.364362,590769,1.517039,28,1024
21,17.013065,608994,1.517039,28,1024
22,17.641745,627801,1.517039,28,1024
23,18.287553,645519,1.517039,28,1024
24,18.883598,662522,1.517039,28,1024
25,19.360374,674567,1.517039,28,1024
26,19.767445,684402,1.517039,28,1024
27,20.153437,691874,1.517039,28,1024
28,20.54563,699733,1.517039,28,1024
29,20.946575,707008,1.517039,28,1024
30,21.325694,714682,1.517039,28,1024
31,21.737871,722211,1.517039,28,1024
32,22.101082,729900,1.517039,28,1024
33,22.534398,737477,1.517039,28,1024
34,22.939361,745084,1.517039,28,1024
35,23.311996,752719,1.517039,28,1024
36,23.685415,760888,1.517039,28,1024
37,24.086095,768614,1.517039,28,1024
38,24.51476,778707,1.517039,28,1024
39,25.08353,793196,1.517039,28,1024
40,25.50588,802277,1.517039,28,1024
41,25.962826,812344,1.517039,28,1024
42,26.354322,819464,1.517039,28,1024
43,26.749809,826677,1.517039,28,1024
44,27.135649,834574,1.517039,28,1024
45,27.548205,842421,1.517039,28,1024
46,27.907252,849555,1.517039,28,1024
47,28.304408,856544,1.517039,28,1024
48,28.667539,863465,1.517039,28,1024
49,29.04071,870695,1.517039,28,1024
50,29.441723,878959,1.517039,28,1024
51,29.895226,888045,1.517039,28,1024
52,30.375591,900330,1.517039,28,1024
53,30.842441,911391,1.517039,28,1024
54,31.227359,918982,1.517039,28,1024
55,31.65984,926565,1.517039,28,1024
56,32.035274,933624,1.517039,28,1024
57,32.436947,941270,1.517039,28,1024
58,32.816323,948506,1.517039,28,1024
59,33.228311,956216,1.517039,28,1024
60,33.628092,964149,1.517039,28,1024
61,34.037678,971994,1.517039,28,1024
62,34.411748,979883,1.517039,28,1024
63,34.833855,987826,1.517039,28,1024
64,35.219189,995850,1.517039,28,1024
65,35.634211,1004175,1.517039,28,1024
