gen,time,evals,best_fit,best_size,pop_size
1,1.375285,47654,3.695554,13,1024
2,2.949479,111689,1.773092,15,1024
3,4.472315,170046,1.763008,15,1024
4,5.729951,218937,1.762519,15,1024
5,6.980776,261801,1.748217,15,1024
6,8.843631,334463,1.745764,16,1024
7,10.690583,405813,1.731268,22,1024
8,12.256881,471842,1.729442,22,1024
9,13.825903,540953,1.724191,17,1024
10,15.249406,609530,1.715708,22,1024
11,16.757034,680450,1.713256,22,1024
12,18.229412,752550,1.709853,22,1024
13,19.803028,825118,1.709851,22,1024
14,21.387259,900335,1.70909,22,1024
15,23.106902,975630,1.70909,22,1024
16,24.743552,1042121,1.70909,22,1024
