gen,time,evals,best_fit,best_size,pop_size
1,1.141188,23684,3.137672,12,1024
2,2.396132,60658,2.760651,8,1024
3,3.855431,98629,2.632378,13,1024
4,5.097102,134570,2.365952,13,1024
5,6.46672,168930,2.18856,13,1024
6,7.323314,185190,2.139439,14,1024
7,8.216158,202123,2.139439,14,1024
8,9.079642,218624,2.139439,14,1024
9,10.065815,239676,2.132905,14,1024
10,11.018871,260451,2.02242,15,1024
11,12.111607,284294,2.02242,15,1024
12,13.272115,313874,1.815292,20,1024
13,14.154069,332143,1.815292,20,1024
14,14.950969,347062,1.793902,20,1024
15,15.710218,360574,1.793902,20,1024
16,16.40001,373552,1.793902,20,1024
17,17.114095,385521,1.793902,20,1024
18,17.965106,402989,1.793902,20,1024
19,18.966748,419177,1.793902,20,1024
20,19.72319,433117,1.793902,20,1024
21,20.33727,441057,1.793902,20,1024
22,20.857786,446432,1.791699,20,1024
23,21.365851,450858,1.791699,20,1024
24,21.833627,455248,1.791699,20,1024
25,22.312984,459724,1.791699,20,1024
26,22.79237,464243,1.791699,20,1024
27,23.302657,468873,1.791699,20,1024
28,23.781041,473460,1.791699,20,1024
29,24.30679,478247,1.791699,20,1024
30,24.779475,482856,1.791699,20,1024
31,25.304399,487561,1.791699,20,1024
32,25.796509,492258,1.791699,20,1024
33,26.305125,496728,1.791699,20,1024
34,26.78604,501202,1.791699,20,1024
35,27.301009,505649,1.791699,20,1024
36,27.773212,510665,1.669121,18,1024
37,28.315533,516660,1.669121,18,1024
38,28.986913,526069,1.669121,18,1024
39,30.046479,546610,1.669121,18,1024
40,31.314342,574214,1.669121,18,1024
41,32.111068,585927,1.652438,18,1024
42,32.837965,596478,1.642692,18,1024
43,33.571061,605594,1.642692,18,1024
44,34.217236,613105,1.642692,18,1024
45,34.751677,617299,1.640199,18,1024
46,35.27718,621847,1.640199,18,1024
47,35.853876,627461,1.636675,18,1024
48,36.31031,630550,1.636675,18,1024
49,36.810892,633531,1.63591,18,1024
50,37.298477,637135,1.63591,18,1024
51,37.824967,642413,1.63591,18,1024
52,38.434109,651351,1.621731,18,1024
53,39.254648,665582,1.616133,18,1024
54,39.959011,675993,1.616133,18,1024
55,40.573311,684022,1.616086,18,1024
56,41.162818,692178,1.607621,18,1024
57,41.721007,698422,1.606533,18,1024
58,42.269762,704116,1.605279,18,1024
59,42.894322,712028,1.603022,18,1024
60,43.513834,720783,1.601723,18,1024
61,44.172203,730216,1.601603,18,1024
62,44.781592,739364,1.599198,18,1024
63,45.440055,747791,1.596795,18,1024
64,46.166857,759304,1.595308,18,1024
65,46.882272,767694,1.594332,18,1024
66,47.507578,775748,1.593801,18,1024
67,48.133412,783015,1.592665,18,1024
68,48.691075,790549,1.59086,18,1024
69,49.293139,798422,1.59086,18,1024
70,49.914827,807181,1.590618,18,1024
71,50.565269,816195,1.590293,18,1024
72,51.152298,823527,1.590147,18,1024
73,51.705698,829545,1.58935,18,1024
74,52.274273,836079,1.589153,18,1024
75,52.907758,844088,1.589153,18,1024
76,53.50889,851310,1.589153,18,1024
77,54.11802,858588,1.589153,18,1024
78,54.658425,864941,1.589153,18,1024
79,55.111221,867651,1.589153,18,1024
80,55.50135,869699,1.589153,18,1024
81,55.927954,871747,1.589153,18,1024
82,56.356436,873795,1.589153,18,1024
83,56.787019,875843,1.589153,18,1024
84,57.185989,877891,1.589153,18,1024
85,57.59965,879939,1.589153,18,1024
86,57.977768,881987,1.589153,18,1024
87,58.425514,884035,1.589153,18,1024
88,58.835587,886083,1.589153,18,1024
89,59.268647,888131,1.589153,18,1024
90,59.667327,890179,1.589153,18,1024
91,60.084654,892227,1.589153,18,1024
92,60.490413,894275,1.589153,18,1024
93,60.899747,896323,1.589153,18,1024
94,61.270228,898371,1.589153,18,1024
95,61.679548,900419,1.589153,18,1024
96,62.075667,902467,1.589153,18,1024
97,62.485679,904515,1.589153,18,1024
98,62.891789,906563,1.589153,18,1024
99,63.31653,908611,1.589153,18,1024
100,63.736889,910659,1.589153,18,1024
101,64.167633,912707,1.589153,18,1024
102,64.59409,914755,1.589153,18,1024
103,65.026357,916803,1.589153,18,1024
104,65.410564,918851,1.589153,18,1024
105,65.801414,920899,1.589153,18,1024
106,66.196064,922947,1.589153,18,1024
107,66.631424,924995,1.589153,18,1024
108,67.042548,927043,1.589153,18,1024
109,67.471606,929091,1.589153,18,1024
110,67.86169,931139,1.589153,18,1024
111,68.281457,933187,1.589153,18,1024
112,68.691503,935235,1.589153,18,1024
113,69.131527,937283,1.589153,18,1024
114,69.538718,939331,1.589153,18,1024
115,69.980213,941379,1.589153,18,1024
116,70.382726,943427,1.589153,18,1024
117,70.803574,945475,1.589153,18,1024
118,71.193553,947523,1.589153,18,1024
119,71.607902,949571,1.589153,18,1024
120,72.001853,951619,1.589153,18,1024
121,72.405471,953667,1.589153,18,1024
122,72.798297,955715,1.589153,18,1024
123,73.249427,957763,1.589153,18,1024
124,73.676409,959811,1.589153,18,1024
125,74.10058,961859,1.589153,18,1024
126,74.508554,963907,1.589153,18,1024
127,74.938163,965955,1.589153,18,1024
128,75.349998,968003,1.589153,18,1024
129,75.763312,970051,1.589153,18,1024
130,76.142104,972099,1.589153,18,1024
131,76.561184,974147,1.589153,18,1024
132,76.966678,976195,1.589153,18,1024
133,77.413582,978243,1.589153,18,1024
134,77.842845,980291,1.589153,18,1024
135,78.26342,982339,1.589153,18,1024
136,78.667058,984387,1.589153,18,1024
137,79.079552,986435,1.589153,18,1024
138,79.473197,988483,1.589153,18,1024
139,79.907305,990531,1.589153,18,1024
140,80.326884,992579,1.589153,18,1024
141,80.787455,994627,1.589153,18,1024
142,81.180507,996675,1.589153,18,1024
143,81.61226,998723,1.589153,18,1024
144,82.029237,1000771,1.589153,18,1024
