gen,time,evals,best_fit,best_size,pop_size
1,2.234477,58191,2.176112,21,1024
2,5.031979,136505,1.762819,16,1024
3,7.84429,215852,1.693981,20,1024
4,10.403889,288701,1.688663,20,1024
5,13.47049,369464,1.677702,20,1024
6,16.687884,453893,1.677702,20,1024
7,19.938552,543917,1.647791,22,1024
8,23.237761,637076,1.525901,19,1024
9,26.469758,723393,1.494508,21,1024
10,29.731838,805858,1.461542,23,1024
11,32.952877,885171,1.456559,20,1024
12,36.16622,963798,1.452444,22,1024
13,39.39221,1040496,1.452444,22,1024
