gen,time,evals,best_fit,best_size,pop_size
1,1.797245,46474,1.798255,17,1024
2,3.847394,108640,1.776965,17,1024
3,5.826777,167198,1.775813,17,1024
4,7.467394,215610,1.752508,20,1024
5,9.086949,257281,1.747636,21,1024
6,11.12832,311945,1.747611,20,1024
7,13.9915,394106,1.744446,23,1024
8,17.091678,481558,1.743913,17,1024
9,20.018865,568119,1.743912,17,1024
10,22.995081,652428,1.736755,20,1024
11,26.93632,732355,1.736755,20,1024
12,29.725322,801712,1.736755,20,1024
13,32.462786,867847,1.736755,20,1024
14,34.995347,930565,1.736755,20,1024
15,37.958518,1011412,1.736755,20,1024
