gen,time,evals,best_fit,best_size,pop_size
1,1.177728,25818,3.074325,19,1024
2,2.479363,63582,2.872125,19,1024
3,3.840536,100512,1.822066,14,1024
4,4.999978,136403,1.822066,14,1024
5,6.395996,173443,1.822066,14,1024
6,7.833375,209918,1.767185,15,1024
7,9.328537,246859,1.752588,15,1024
8,10.448164,275640,1.752551,17,1024
9,11.341606,295801,1.746049,15,1024
10,12.105222,312248,1.742501,18,1024
11,12.86614,326672,1.742306,15,1024
12,13.645,341824,1.742025,15,1024
13,14.417784,353401,1.741937,18,1024
14,15.0446,364287,1.741937,18,1024
15,15.712171,374883,1.741937,18,1024
16,16.321025,384556,1.741937,18,1024
17,16.959031,394053,1.741937,18,1024
18,17.526392,403497,1.741937,18,1024
19,18.131406,412197,1.741937,18,1024
20,18.650576,420196,1.741937,18,1024
21,19.211994,428175,1.741936,18,1024
22,19.711619,434657,1.741936,18,1024
23,20.211468,441281,1.741936,18,1024
24,20.739966,448018,1.741936,18,1024
25,21.304374,454896,1.741936,18,1024
26,21.850777,461971,1.741933,18,1024
27,22.352712,468254,1.741932,18,1024
28,22.85682,475527,1.741932,18,1024
29,23.416845,483087,1.741932,18,1024
30,23.966456,491070,1.741932,18,1024
31,24.536424,499781,1.741932,18,1024
32,25.075441,509405,1.741932,18,1024
33,25.805709,521827,1.741932,18,1024
34,26.569391,537161,1.741932,18,1024
35,27.308847,550777,1.741932,18,1024
36,27.871073,559037,1.741932,18,1024
37,28.415858,565831,1.741932,18,1024
38,28.973682,574165,1.741932,18,1024
39,29.590698,584429,1.741932,18,1024
40,30.230221,594829,1.741932,18,1024
41,30.825262,604367,1.741891,18,1024
42,31.355311,611228,1.741891,18,1024
43,31.896983,617578,1.741853,18,1024
44,32.433791,624157,1.741829,18,1024
45,32.982345,631318,1.741829,18,1024
46,33.540797,640415,1.741829,18,1024
47,34.216676,651115,1.741829,18,1024
48,34.848388,662160,1.741829,18,1024
49,35.47885,673157,1.741829,18,1024
50,36.089287,683901,1.741829,18,1024
51,36.738596,694398,1.741829,18,1024
52,37.297053,701991,1.741829,18,1024
53,37.81906,708339,1.741829,18,1024
54,38.359476,714721,1.741829,18,1024
55,38.901059,721215,1.741829,18,1024
56,39.448736,728137,1.741829,18,1024
57,40.014077,736044,1.741829,18,1024
58,40.601404,745531,1.741829,18,1024
59,41.196071,754417,1.741829,18,1024
60,41.730202,760943,1.741829,18,1024
61,42.28238,767305,1.741829,18,1024
62,42.806247,773803,1.741829,18,1024
63,43.3443,780375,1.741829,18,1024
64,43.884343,786867,1.741829,18,1024
65,44.422242,793330,1.741829,18,1024
66,44.945967,799658,1.741829,18,1024
67,45.481006,806166,1.741829,18,1024
68,46.015261,812508,1.741829,18,1024
69,46.54144,818834,1.741829,18,1024
70,47.064426,824750,1.741829,18,1024
71,47.604741,830628,1.741829,18,1024
72,48.149905,837037,1.741829,18,1024
73,48.680291,842908,1.741829,18,1024
74,49.185062,849265,1.741829,18,1024
75,49.732297,855518,1.741829,18,1024
76,50.261666,861886,1.741829,18,1024
77,50.786242,868284,1.741829,18,1024
78,51.311924,874779,1.741829,18,1024
79,51.839846,881179,1.741829,18,1024
80,52.385376,887426,1.741829,18,1024
81,52.946257,893626,1.741829,18,1024
82,53.475831,899968,1.741829,18,1024
83,54.046647,906475,1.741829,18,1024
84,54.597531,913820,1.741829,18,1024
85,55.176367,921645,1.741829,18,1024
86,55.704139,928103,1.741829,18,1024
87,56.233661,934421,1.741829,18,1024
88,56.76147,940622,1.741829,18,1024
89,57.315381,946818,1.741829,18,1024
90,57.853721,953013,1.741829,18,1024
91,58.414538,959285,1.741829,18,1024
92,58.938994,965450,1.741829,18,1024
93,59.478923,971552,1.741829,18,1024
94,60.015795,977719,1.741829,18,1024
95,60.559191,983732,1.741829,18,1024
96,61.093022,989832,1.741829,18,1024
97,61.649477,995871,1.741829,18,1024
98,62.187996,1002005,1.741829,18,1024
