gen,time,evals,best_fit,best_size,pop_size
1,2.348832,62572,3.064692,17,1024
2,5.108718,142616,2.029827,12,1024
3,8.065099,214335,1.808724,12,1024
4,10.539608,282985,1.807927,12,1024
5,13.412137,354418,1.804524,11,1024
6,16.498024,435579,1.751094,14,1024
7,19.648297,523315,1.745397,11,1024
8,22.860456,618838,1.74535,11,1024
9,26.363427,706963,1.743435,13,1024
10,29.74754,790547,1.742329,13,1024
11,32.89067,862976,1.742329,13,1024
12,36.084143,938190,1.742199,13,1024
13,39.142347,1007044,1.742199,13,1024
