gen,time,evals,best_fit,best_size,pop_size
1,0.806061,26230,4.065331,11,1024
2,1.732862,60915,3.333323,13,1024
3,2.692258,96025,2.949059,16,1024
4,3.528075,128025,2.679562,16,1024
5,4.398491,158945,2.573668,12,1024
6,5.232363,186033,2.361429,12,1024
7,5.977994,208597,2.334485,19,1024
8,6.668581,228553,2.302012,16,1024
9,7.247475,242662,2.302012,16,1024
10,7.863895,259362,2.302012,16,1024
11,8.496972,276020,2.302012,16,1024
12,9.083226,291641,2.288911,16,1024
13,9.70027,308246,2.288911,16,1024
14,10.310305,324858,2.288911,16,1024
15,10.936024,341465,2.288911,16,1024
16,11.533268,358079,2.288911,16,1024
17,12.15733,374642,2.288911,16,1024
18,12.77018,391204,2.288911,16,1024
19,13.388936,407798,2.288911,16,1024
20,14.010068,424368,2.288911,16,1024
21,14.640541,440911,2.288911,16,1024
22,15.234199,456451,2.288911,16,1024
23,15.859415,472978,2.288911,16,1024
24,16.470444,489495,2.288911,16,1024
25,17.10829,506064,2.288911,16,1024
26,17.735026,522638,2.288911,16,1024
27,18.326462,538190,2.288911,16,1024
28,18.940663,554806,2.288911,16,1024
29,19.570165,571416,2.288891,16,1024
30,20.180645,588017,2.288891,16,1024
31,20.802196,604624,2.288891,16,1024
32,21.43321,621259,2.288891,16,1024
33,22.047292,636878,2.288891,16,1024
34,22.64137,653569,2.288891,16,1024
35,23.472981,670276,2.288891,16,1024
36,24.369752,686946,2.288891,16,1024
37,25.272729,703608,2.288891,16,1024
38,26.184344,720286,2.288891,16,1024
39,27.08002,736991,2.288891,16,1024
40,27.970477,753708,2.288891,16,1024
41,28.894924,770450,2.288891,16,1024
42,29.794835,787218,2.288891,16,1024
43,30.879254,808189,2.28889,16,1024
44,31.905997,828349,2.28889,16,1024
45,32.987702,849773,2.288889,16,1024
46,34.080776,871890,2.288889,16,1024
47,35.176405,893705,2.288889,16,1024
48,36.147568,913009,2.288889,16,1024
49,37.039213,929576,2.288889,16,1024
50,37.919798,945831,2.174694,20,1024
51,38.845775,963077,2.174694,20,1024
52,39.76948,980307,2.174694,20,1024
53,40.680291,997463,2.174694,20,1024
54,41.583712,1014670,2.091989,20,1024
