gen,time,evals,best_fit,best_size,pop_size
1,1.169401,27257,3.464598,14,1024
2,2.52705,65212,2.78217,26,1024
3,3.931115,102626,2.254412,25,1024
4,5.140175,138784,2.171229,25,1024
5,6.462705,174777,2.171229,25,1024
6,7.78974,209546,2.083373,14,1024
7,8.988738,237661,1.702384,26,1024
8,9.87742,253989,1.702384,26,1024
9,11.095657,280451,1.559397,27,1024
10,11.822634,291218,1.559397,27,1024
11,12.49863,299130,1.559397,27,1024
12,13.221356,308960,1.559397,27,1024
13,13.918507,317694,1.559397,27,1024
14,14.621549,326874,1.559397,27,1024
15,15.312158,334801,1.559397,27,1024
16,15.950341,342520,1.559397,27,1024
17,16.592411,349521,1.559397,27,1024
18,17.169195,355343,1.559397,27,1024
19,17.792324,361991,1.559397,27,1024
20,18.41852,369589,1.559397,27,1024
21,19.05111,376059,1.559397,27,1024
22,19.593165,381491,1.559397,27,1024
23,20.175675,387097,1.559397,27,1024
24,20.770362,393722,1.559397,27,1024
25,21.420937,401253,1.559397,27,1024
26,22.005362,407778,1.559397,27,1024
27,22.597636,413126,1.559397,27,1024
28,23.141297,418594,1.559397,27,1024
29,23.74144,424601,1.559397,27,1024
30,24.343953,431522,1.559397,27,1024
31,24.919473,436987,1.559397,27,1024
32,25.453099,442254,1.559397,27,1024
33,26.045158,447474,1.559397,27,1024
34,26.575639,452668,1.559397,27,1024
35,27.129074,457824,1.559397,27,1024
36,27.672944,463074,1.559397,27,1024
37,28.241373,468330,1.559397,27,1024
38,28.785302,473761,1.559397,27,1024
39,29.358546,478986,1.559397,27,1024
40,29.915101,484324,1.559397,27,1024
41,30.476076,489625,1.559397,27,1024
42,31.008061,494835,1.559397,27,1024
43,31.578472,500176,1.559397,27,1024
44,32.119708,505413,1.559397,27,1024
45,32.687534,510663,1.559397,27,1024
46,33.242324,515982,1.559397,27,1024
47,33.804115,521193,1.559397,27,1024
48,34.331051,526275,1.559397,27,1024
49,34.88515,531264,1.559397,27,1024
50,35.420641,536306,1.559397,27,1024
51,35.954933,540969,1.559397,27,1024
52,36.488662,545642,1.559397,27,1024
53,37.043299,550709,1.559397,27,1024
54,37.580764,555941,1.559397,27,1024
55,38.114859,560808,1.559397,27,1024
56,38.661209,566184,1.559397,27,1024
57,39.199742,571130,1.559397,27,1024
58,39.745842,576140,1.559397,27,1024
59,40.313474,581575,1.559397,27,1024
60,40.849066,586532,1.559397,27,1024
61,41.383304,591535,1.559397,27,1024
62,41.912684,596725,1.559397,27,1024
63,42.502131,602405,1.559397,27,1024
64,43.061205,607926,1.559397,27,1024
65,43.649389,613495,1.559397,27,1024
66,44.210773,619041,1.559397,27,1024
67,44.78093,624593,1.559397,27,1024
68,45.326602,630153,1.559397,27,1024
69,45.900039,635762,1.559397,27,1024
70,46.460733,641423,1.559397,27,1024
71,47.050633,646979,1.559397,27,1024
72,47.609786,652603,1.559397,27,1024
73,48.198783,658218,1.559397,27,1024
74,48.747445,663820,1.559397,27,1024
75,49.36246,670299,1.559397,27,1024
76,49.968458,676815,1.559397,27,1024
77,50.615167,683732,1.559397,27,1024
78,51.235604,690605,1.559397,27,1024
79,51.889216,697596,1.559397,27,1024
80,52.501598,704557,1.559397,27,1024
81,53.135152,711254,1.559397,27,1024
82,53.76075,718055,1.559397,27,1024
83,54.330422,723269,1.559397,27,1024
84,54.878288,728539,1.559397,27,1024
85,55.450049,733707,1.559397,27,1024
86,55.96505,738351,1.559397,27,1024
87,56.501329,742890,1.559397,27,1024
88,57.090645,748755,1.559397,27,1024
89,57.707522,754655,1.559397,27,1024
90,58.308701,760669,1.559397,27,1024
91,58.927797,766768,1.559397,27,1024
92,59.513026,772948,1.559397,27,1024
93,60.133161,778930,1.559397,27,1024
94,60.712379,784892,1.559397,27,1024
95,61.333017,790856,1.559397,27,1024
96,61.931924,796881,1.559397,27,1024
97,62.539961,802836,1.559397,27,1024
98,63.12595,808935,1.559397,27,1024
99,63.732052,815055,1.559397,27,1024
100,64.327732,821311,1.559397,27,1024
101,64.965233,827657,1.559397,27,1024
102,65.579191,834127,1.559397,27,1024
103,66.203457,840623,1.559397,27,1024
104,66.808249,847087,1.534999,26,1024
105,67.4154,853522,1.534999,26,1024
106,68.022374,859883,1.534999,26,1024
107,68.649789,866208,1.532292,26,1024
108,69.256317,872506,1.532292,26,1024
109,69.880231,879006,1.528232,26,1024
110,70.484015,885497,1.528232,26,1024
111,71.092077,892027,1.528232,26,1024
112,71.70356,898476,1.528232,26,1024
113,72.334057,904916,1.528232,26,1024
114,72.936371,911470,1.528232,26,1024
115,73.560019,918036,1.528232,26,1024
116,74.1556,924607,1.528232,26,1024
117,74.756968,931221,1.528232,26,1024
118,75.384077,937811,1.528232,26,1024
119,76.009445,944211,1.528232,26,1024
120,76.608808,950743,1.528232,26,1024
121,77.23008,957190,1.528232,26,1024
122,77.815792,963672,1.528232,26,1024
123,78.423697,970174,1.528232,26,1024
124,79.034606,976603,1.528232,26,1024
125,79.67044,983093,1.528232,26,1024
126,80.279086,989673,1.528232,26,1024
127,80.918711,996234,1.528232,26,1024
128,81.505657,1002753,1.528232,26,1024
