gen,time,evals,best_fit,best_size,pop_size
1,2.327848,57302,3.385774,15,1024
2,4.757059,135289,2.750253,14,1024
3,7.190216,207470,1.884636,23,1024
4,8.641764,245608,1.884394,23,1024
5,9.657047,259874,1.795116,23,1024
6,10.512079,271723,1.795115,23,1024
7,11.613457,290497,1.74538,14,1024
8,13.228066,333227,1.74538,14,1024
9,15.090623,377470,1.707463,19,1024
10,16.619567,417185,1.707144,19,1024
11,18.668351,472634,1.705423,19,1024
12,20.871777,539839,1.682618,18,1024
13,23.547754,616397,1.648495,20,1024
14,26.339475,708751,1.570602,19,1024
15,29.229776,798704,1.563441,19,1024
16,31.949379,887405,1.421423,24,1024
17,34.741641,971357,1.419684,24,1024
18,37.419811,1051363,1.418506,24,1024
