gen,time,evals,best_fit,best_size,pop_size
1,1.720653,42232,2.134303,14,1024
2,3.741974,103363,2.134303,14,1024
3,5.949947,165455,2.134303,14,1024
4,7.671935,218842,2.134128,14,1024
5,9.43342,268983,1.74896,14,1024
6,11.39755,322897,1.74614,14,1024
7,13.945286,392390,1.745962,14,1024
8,16.955165,477918,1.745907,14,1024
9,19.775591,555305,1.745354,14,1024
10,22.414017,628233,1.745346,14,1024
11,25.094825,700720,1.745346,14,1024
12,27.650157,773120,1.745346,14,1024
13,30.391019,847738,1.745342,14,1024
14,33.027771,921732,1.745342,14,1024
15,35.755658,995650,1.74534,14,1024
16,38.317026,1068693,1.74534,14,1024
