gen,time,evals,best_fit,best_size,pop_size
1,1.810797,46722,1.871562,20,1024
2,3.86185,108081,1.871562,20,1024
3,5.835159,169885,1.827704,14,1024
4,7.739077,237784,1.742373,14,1024
5,9.408359,286117,1.742343,14,1024
6,11.78708,358339,1.732875,19,1024
7,14.721793,443472,1.721841,20,1024
8,17.882119,536913,1.556014,15,1024
9,20.736023,618548,1.556014,15,1024
10,23.732184,708409,1.554404,15,1024
11,27.025617,800943,1.554233,15,1024
12,30.236812,884893,1.554043,15,1024
13,33.57054,966054,1.553826,21,1024
14,36.676123,1046695,1.504019,21,1024
