gen,time,evals,best_fit,best_size,pop_size
1,1.181031,27011,3.561753,11,1024
2,2.448115,64031,1.79649,15,1024
3,3.832089,101078,1.79649,15,1024
4,4.998103,134873,1.763733,20,1024
5,6.225454,166228,1.76173,20,1024
6,7.505805,198609,1.748271,20,1024
7,8.763766,227482,1.748271,20,1024
8,9.597622,242946,1.748271,20,1024
9,10.228671,251442,1.748271,20,1024
10,10.87138,261414,1.748271,20,1024
11,11.60076,271242,1.748271,20,1024
12,12.305257,282731,1.748271,20,1024
13,13.119134,296849,1.748271,20,1024
14,14.221334,321572,1.748229,20,1024
15,15.544735,351695,1.748229,20,1024
16,16.583207,378336,1.700138,25,1024
17,17.238229,391441,1.695429,25,1024
18,17.695616,397312,1.6953,25,1024
19,18.199992,404406,1.6953,25,1024
20,18.878572,420166,1.6953,25,1024
21,19.715524,434993,1.694186,25,1024
22,20.236355,444358,1.694186,25,1024
23,20.856353,454847,1.694186,25,1024
24,21.468084,467079,1.694186,25,1024
25,22.065647,476663,1.694186,25,1024
26,22.616272,484406,1.694186,25,1024
27,23.197478,492580,1.694186,25,1024
28,23.724377,500193,1.694186,25,1024
29,24.248542,507178,1.694186,25,1024
30,24.750172,514090,1.694186,25,1024
31,25.275872,520665,1.694186,25,1024
32,25.78213,527267,1.694186,25,1024
33,26.321637,533797,1.694186,25,1024
34,26.80801,540194,1.694186,25,1024
35,27.335406,546530,1.694186,25,1024
36,27.851564,553002,1.694186,25,1024
37,28.366086,559536,1.694186,25,1024
38,28.844716,566014,1.694186,25,1024
39,29.376376,572541,1.694186,25,1024
40,29.870501,579152,1.694186,25,1024
41,30.393893,585622,1.694186,25,1024
42,30.8951,592152,1.694186,25,1024
43,31.409045,598425,1.694186,25,1024
44,31.931816,604697,1.694186,25,1024
45,32.526528,610574,1.694186,25,1024
46,33.015318,616506,1.694186,25,1024
47,33.52013,622586,1.694186,25,1024
48,33.998482,629164,1.694186,25,1024
49,34.505022,635053,1.694186,25,1024
50,34.992505,640966,1.694186,25,1024
51,35.495144,646976,1.694186,25,1024
52,35.96301,652985,1.694186,25,1024
53,36.494442,658855,1.694186,25,1024
54,36.982105,664919,1.694186,25,1024
55,37.469062,671066,1.694186,25,1024
56,37.957161,677174,1.694186,25,1024
57,38.456459,683389,1.694186,25,1024
58,38.965271,689773,1.694186,25,1024
59,39.573364,696116,1.694186,25,1024
60,40.083396,702915,1.694186,25,1024
61,40.58794,709629,1.694186,25,1024
62,41.111721,716392,1.694186,25,1024
63,41.653792,723149,1.694186,25,1024
64,42.147284,729318,1.694186,25,1024
65,42.652127,735575,1.694186,25,1024
66,43.162959,742060,1.694186,25,1024
67,43.669457,748328,1.694186,25,1024
68,44.151136,754460,1.694186,25,1024
69,44.656709,760602,1.694186,25,1024
70,45.149499,767226,1.694186,25,1024
71,45.67655,773950,1.694186,25,1024
72,46.189586,780801,1.694186,25,1024
73,46.70107,787513,1.694186,25,1024
74,47.19195,794418,1.694186,25,1024
75,47.699298,801268,1.694186,25,1024
76,48.209664,808254,1.694186,25,1024
77,48.734102,815389,1.694186,25,1024
78,49.251425,822379,1.694186,25,1024
79,49.768679,829449,1.694186,25,1024
80,50.294869,836497,1.694186,25,1024
81,50.8242,843529,1.694186,25,1024
82,51.317259,850740,1.694186,25,1024
83,51.842607,858040,1.694186,25,1024
84,52.354438,865256,1.694186,25,1024
85,52.884391,872588,1.694186,25,1024
86,53.395775,879939,1.694186,25,1024
87,53.936173,887434,1.694186,25,1024
88,54.435767,894976,1.694186,25,1024
89,54.981457,902354,1.694186,25,1024
90,55.511904,909678,1.694186,25,1024
91,56.026733,916994,1.694186,25,1024
92,56.556182,924401,1.694186,25,1024
93,57.11029,931664,1.694186,25,1024
94,57.608454,938709,1.694186,25,1024
95,58.158627,945852,1.694186,25,1024
96,58.681024,952787,1.694186,25,1024
97,59.20368,959857,1.694186,25,1024
98,59.713353,967015,1.694186,25,1024
99,60.262652,974167,1.694186,25,1024
100,60.74265,981345,1.694186,25,1024
101,61.24466,988304,1.694186,25,1024
102,61.749673,995286,1.694186,25,1024
103,62.296004,1002991,1.694186,25,1024
