gen,time,evals,best_fit,best_size,pop_size
1,1.157334,25562,3.479712,23,1024
2,2.483804,60526,3.14557,23,1024
3,4.003396,98618,2.78983,23,1024
4,5.448966,137329,2.233452,13,1024
5,6.939394,175026,2.126148,14,1024
6,8.453269,211423,2.024971,13,1024
7,9.932004,246388,2.003836,16,1024
8,11.369528,281705,1.831126,14,1024
9,12.829497,316442,1.831126,14,1024
10,14.182846,348440,1.831126,14,1024
11,15.466489,377301,1.81123,19,1024
12,16.521899,401834,1.800633,19,1024
13,17.297152,418902,1.772026,20,1024
14,18.268691,443886,1.665119,20,1024
15,19.260471,468560,1.653648,20,1024
16,20.09116,490747,1.653648,20,1024
17,20.985055,512373,1.653648,20,1024
18,21.74973,529501,1.653648,20,1024
19,22.731694,553578,1.653648,20,1024
20,23.672067,578717,1.653648,20,1024
21,24.612363,602770,1.642644,20,1024
22,25.603503,628943,1.642644,20,1024
23,26.639987,655180,1.638964,21,1024
24,27.592478,680395,1.638964,21,1024
25,28.534223,703561,1.638964,21,1024
26,29.495036,728730,1.636934,21,1024
27,30.465815,751950,1.636934,21,1024
28,31.399495,777042,1.636934,21,1024
29,32.33905,799238,1.63658,19,1024
30,33.238869,821496,1.636099,19,1024
31,34.244772,846384,1.636012,22,1024
32,35.161156,870572,1.636012,22,1024
33,36.107106,892756,1.636012,22,1024
34,37.052264,916098,1.636012,22,1024
35,38.000564,939921,1.636012,22,1024
36,38.878048,962160,1.63601,19,1024
37,39.851092,985790,1.63601,19,1024
38,40.783697,1009075,1.636009,19,1024
