gen,time,evals,best_fit,best_size,pop_size
1,2.319647,60383,3.23238,21,1024
2,4.824479,136134,2.501489,15,1024
3,7.365857,210269,2.385168,24,1024
4,9.769834,283920,1.79649,15,1024
5,12.140421,333464,1.79649,17,1024
6,14.900882,408449,1.79649,17,1024
7,17.835367,486922,1.784112,16,1024
8,19.202101,529143,1.747641,17,1024
9,20.636971,581283,1.747641,17,1024
10,22.132457,644421,1.747611,17,1024
11,23.376032,685476,1.74761,17,1024
12,24.295933,708056,1.74761,17,1024
13,25.701028,753988,1.74761,17,1024
14,27.412816,824063,1.74761,17,1024
15,29.253119,894343,1.74761,17,1024
16,30.978394,963793,1.74761,17,1024
17,32.778406,1033113,1.74761,17,1024
