gen,time,evals,best_fit,best_size,pop_size
1,2.32108,59971,3.639248,23,1024
2,4.778963,136772,3.114971,24,1024
3,7.833579,212343,1.762488,16,1024
4,10.391554,296338,1.762488,16,1024
5,12.916351,364174,1.762487,16,1024
6,15.953945,433293,1.762487,16,1024
7,19.310771,508904,1.762487,16,1024
8,23.521104,604916,1.762487,16,1024
9,27.923855,700295,1.728815,27,1024
10,31.761738,795099,1.653796,27,1024
11,35.195437,889475,1.653796,27,1024
12,37.983508,977778,1.653796,27,1024
13,40.972351,1064007,1.653796,27,1024
