gen,time,evals,best_fit,best_size,pop_size
1,1.740892,46977,2.119231,21,1024
2,3.714353,106991,2.049088,21,1024
3,5.713173,166078,1.751423,11,1024
4,7.679888,225543,1.747501,11,1024
5,10.521406,305051,1.72788,23,1024
6,13.700213,393428,1.655085,23,1024
7,16.56755,469566,1.655085,23,1024
8,19.439816,547949,1.602501,25,1024
9,22.456405,627586,1.58198,23,1024
10,25.42444,707506,1.56371,23,1024
11,28.451145,788099,1.557917,23,1024
12,31.325639,869983,1.557093,23,1024
13,34.179425,951293,1.53895,25,1024
14,37.033704,1033077,1.538941,25,1024
