gen,time,evals,best_fit,best_size,pop_size
1,1.783812,46715,2.489848,18,1024
2,3.877678,110124,1.745698,21,1024
3,6.006846,170934,1.743068,26,1024
4,7.818072,227048,1.715819,24,1024
5,9.690697,281454,1.715592,24,1024
6,11.612528,346461,1.699188,22,1024
7,13.601803,420430,1.693317,22,1024
8,15.114316,474795,1.614065,21,1024
9,16.681728,529128,1.575182,21,1024
10,18.156859,583193,1.536517,21,1024
11,19.731338,636806,1.536517,21,1024
12,21.216271,690802,1.500298,21,1024
13,22.82582,745069,1.500298,21,1024
14,24.319265,799040,1.500273,21,1024
15,25.854932,850508,1.500244,21,1024
16,27.294708,901529,1.500244,21,1024
17,28.850168,954061,1.500244,21,1024
18,30.306773,1005057,1.500222,21,1024
