gen,time,evals,best_fit,best_size,pop_size
1,1.779116,48856,2.319114,14,1024
2,3.821707,114150,1.864373,19,1024
3,5.89579,180109,1.848517,19,1024
4,7.734787,243014,1.819919,23,1024
5,9.758097,306477,1.761993,19,1024
6,12.380695,381160,1.761993,19,1024
7,14.912294,450701,1.74937,21,1024
8,16.599775,494097,1.737289,21,1024
9,18.29296,535668,1.737029,21,1024
10,19.864291,574095,1.737029,21,1024
11,21.612816,614612,1.594743,18,1024
12,23.328684,657861,1.59069,18,1024
13,25.302843,707804,1.590639,18,1024
14,27.727316,776152,1.590633,18,1024
15,30.413912,855164,1.590631,18,1024
16,32.430021,914865,1.590623,18,1024
17,34.488968,975066,1.590619,18,1024
18,36.506803,1035400,1.590619,18,1024
