gen,time,evals,best_fit,best_size,pop_size
1,2.049731,55616,2.994672,16,1024
2,4.788899,135518,1.765725,22,1024
3,7.304389,206680,1.749097,14,1024
4,9.660011,273644,1.749097,14,1024
5,12.371195,351355,1.74432,21,1024
6,15.475997,452508,1.689492,19,1024
7,18.091105,547327,1.689491,19,1024
8,20.619105,638686,1.515344,14,1024
9,23.389673,733105,1.515268,14,1024
10,26.228753,826379,1.515249,14,1024
11,28.709141,914143,1.515249,14,1024
12,30.951978,993347,1.515249,14,1024
13,32.944088,1061162,1.515249,14,1024
