gen,time,evals,best_fit,best_size,pop_size
1,1.811208,47515,2.645801,18,1024
2,3.825131,107869,2.053869,15,1024
3,5.938608,172157,1.878292,12,1024
4,8.061433,239857,1.689517,12,1024
5,10.705598,322139,1.673467,12,1024
6,13.723733,416170,1.650875,18,1024
7,16.216272,489093,1.517512,22,1024
8,18.408396,553046,1.51602,22,1024
9,20.621015,615394,1.511107,17,1024
10,22.755251,678062,1.510924,17,1024
11,24.920579,741035,1.510818,17,1024
12,27.037714,804039,1.510818,17,1024
13,29.112205,868351,1.510818,17,1024
14,31.050324,932789,1.510734,17,1024
15,32.824483,996498,1.510603,17,1024
16,34.505791,1055827,1.504702,17,1024
