gen,time,evals,best_fit,best_size,pop_size
1,2.194509,59492,2.446742,20,1024
2,4.849853,136592,2.110779,24,1024
3,7.468649,211295,1.940844,20,1024
4,9.915828,284280,1.758106,22,1024
5,12.599506,356238,1.720763,20,1024
6,14.802805,410519,1.700413,23,1024
7,17.014932,464952,1.627368,23,1024
8,20.51936,557294,1.589069,22,1024
9,24.250366,652193,1.589069,22,1024
10,27.897676,747162,1.589069,22,1024
11,31.748486,842523,1.589069,22,1024
12,35.552628,937990,1.589069,22,1024
13,39.544692,1033233,1.577618,24,1024
