gen,time,evals,best_fit,best_size,pop_size
1,2.43539,62442,3.754628,20,1024
2,5.192894,141844,2.074451,17,1024
3,7.888373,215273,2.023507,17,1024
4,10.063263,279107,1.89594,14,1024
5,12.711088,331497,1.893233,14,1024
6,15.522115,408373,1.853782,15,1024
7,18.897367,497665,1.762243,20,1024
8,22.635668,595609,1.728496,14,1024
9,26.68558,692070,1.656919,19,1024
10,30.052343,772286,1.656888,15,1024
11,33.704179,852335,1.656888,15,1024
12,37.232658,930739,1.647197,15,1024
13,40.716725,1006706,1.646062,15,1024
