gen,time,evals,best_fit,best_size,pop_size
1,0.593402,24506,0.361945,22,1024
2,1.072755,59674,0.309475,9,1024
3,1.67043,94590,0.280516,16,1024
4,2.197655,131692,0.280516,16,1024
5,2.843032,170281,0.184767,13,1024
6,3.381972,206148,0.159103,12,1024
7,3.967021,232992,0.156039,14,1024
8,4.411647,253579,0.156039,14,1024
9,4.905536,274598,0.156039,14,1024
10,5.298809,296320,0.156039,14,1024
11,5.689198,303765,0.156039,14,1024
12,6.020259,312028,0.135065,18,1024
13,6.436185,326179,0.13178,18,1024
14,6.744535,334317,0.131651,18,1024
15,7.150138,345469,0.131647,18,1024
16,7.492401,357735,0.131647,18,1024
17,7.922076,367003,0.131647,18,1024
18,8.298284,376203,0.131647,18,1024
19,8.700195,385117,0.131647,18,1024
20,9.026761,394144,0.131647,18,1024
21,9.42734,403893,0.131647,18,1024
22,9.759605,411547,0.131647,18,1024
23,10.134096,417539,0.131647,18,1024
24,10.443522,423786,0.131647,18,1024
25,10.85041,430693,0.131647,18,1024
26,11.207933,437783,0.131647,18,1024
27,11.611613,444359,0.131647,18,1024
28,11.925675,450941,0.131647,18,1024
29,12.313742,457358,0.131647,18,1024
30,12.656123,463808,0.131647,18,1024
31,13.028246,470237,0.131647,18,1024
32,13.333492,476773,0.131647,18,1024
33,13.728111,483242,0.131647,18,1024
34,14.079272,489650,0.131647,18,1024
35,14.487132,495944,0.131647,18,1024
36,14.843157,502745,0.131647,18,1024
37,15.237162,509317,0.131647,18,1024
38,15.56502,515316,0.131647,18,1024
39,15.965408,521535,0.131647,18,1024
40,16.299797,527866,0.131647,18,1024
41,16.706846,534259,0.131647,18,1024
42,17.050573,541151,0.131647,18,1024
43,17.427407,547303,0.131647,18,1024
44,17.753981,553577,0.131647,18,1024
45,18.142977,559896,0.131647,18,1024
46,18.480954,566408,0.131647,18,1024
47,18.870399,572934,0.131647,18,1024
48,19.2025,579446,0.131647,18,1024
49,19.592433,585956,0.131647,18,1024
50,19.961317,593169,0.131647,18,1024
51,20.391017,600393,0.131647,18,1024
52,20.739641,607723,0.131647,18,1024
53,21.131535,615155,0.131647,18,1024
54,21.459762,622475,0.131647,18,1024
55,21.83744,629128,0.131647,18,1024
56,22.169437,636462,0.131647,18,1024
57,22.580733,643963,0.131647,18,1024
58,22.937118,652968,0.131647,18,1024
59,23.346614,661983,0.131647,18,1024
60,23.731813,671083,0.131647,18,1024
61,24.156089,678501,0.131647,18,1024
62,24.515424,687781,0.131647,18,1024
63,24.904096,696941,0.131647,18,1024
64,25.216738,706161,0.131647,18,1024
65,25.590466,715371,0.131647,18,1024
66,25.935252,724614,0.131647,18,1024
67,26.367313,733902,0.131647,18,1024
68,26.7441,743223,0.131647,18,1024
69,27.158081,752524,0.131647,18,1024
70,27.501261,760141,0.131647,18,1024
71,27.925365,767657,0.131647,18,1024
72,28.265756,775091,0.131647,18,1024
73,28.662533,782567,0.131647,18,1024
74,28.978071,790484,0.131647,18,1024
75,29.372585,798396,0.131647,18,1024
76,29.72114,805874,0.131647,18,1024
77,30.152122,813288,0.131647,18,1024
78,30.503187,820733,0.131647,18,1024
79,30.918261,828638,0.131647,18,1024
80,31.276029,836288,0.131647,18,1024
81,31.674627,843745,0.131647,18,1024
82,32.032099,853091,0.131647,18,1024
83,32.438455,862417,0.131647,18,1024
84,32.796152,870029,0.131647,18,1024
85,33.20062,879431,0.131647,18,1024
86,33.533643,886891,0.131647,18,1024
87,33.928101,894487,0.131647,18,1024
88,34.27634,903791,0.131647,18,1024
89,34.691251,913184,0.131647,18,1024
90,35.023905,920790,0.131647,18,1024
91,35.391141,928465,0.131647,18,1024
92,35.719495,938038,0.131647,18,1024
93,36.156084,945808,0.131647,18,1024
94,36.538433,953559,0.131647,18,1024
95,36.891573,961263,0.131647,18,1024
96,37.211994,969011,0.131647,18,1024
97,37.587451,976804,0.131647,18,1024
98,37.93865,984636,0.131647,18,1024
99,38.303514,992261,0.131647,18,1024
100,38.636417,1000028,0.131647,18,1024
