gen,time,evals,best_fit,best_size,pop_size
1,0.813341,43612,0.376358,13,1024
2,1.596947,101983,0.335286,11,1024
3,2.463635,158172,0.293479,14,1024
4,3.325453,226535,0.285916,14,1024
5,4.345494,305852,0.191901,16,1024
6,5.308179,385074,0.188077,16,1024
7,6.374722,464368,0.187735,16,1024
8,7.286432,531706,0.179592,16,1024
9,8.244971,597790,0.179062,14,1024
10,9.151255,660663,0.175064,14,1024
11,10.058651,715383,0.168602,14,1024
12,10.958837,769561,0.168037,14,1024
13,11.88949,824271,0.168037,14,1024
14,12.747417,878765,0.168037,14,1024
15,13.644629,932898,0.168037,14,1024
16,14.487779,986883,0.168037,14,1024
17,15.386073,1040788,0.168026,14,1024
