gen,time,evals,best_fit,best_size,pop_size
1,0.795526,45602,0.320538,16,1024
2,1.555071,104954,0.273855,20,1024
3,2.411429,166529,0.238035,26,1024
4,3.348843,239868,0.200719,26,1024
5,4.403419,314133,0.190026,26,1024
6,5.511801,399180,0.185768,26,1024
7,6.742481,490841,0.169967,20,1024
8,7.817061,572290,0.169937,20,1024
9,8.974403,648703,0.154013,20,1024
10,10.111778,722023,0.151731,20,1024
11,11.251172,794476,0.15173,20,1024
12,12.319692,864284,0.15173,20,1024
13,13.388208,931108,0.15173,20,1024
14,14.41378,995502,0.146676,14,1024
15,15.493671,1055166,0.146674,14,1024
