gen,time,evals,best_fit,best_size,pop_size
1,0.721694,43901,0.390898,14,1024
2,1.466212,108308,0.290604,22,1024
3,2.367525,176972,0.225812,19,1024
4,3.310213,257687,0.172115,20,1024
5,4.302471,341372,0.140234,17,1024
6,5.232586,422763,0.139178,17,1024
7,6.14062,493243,0.138878,17,1024
8,7.161208,577774,0.122742,21,1024
9,8.268072,668889,0.113581,20,1024
10,9.174693,737160,0.112801,21,1024
11,10.122694,802102,0.112653,21,1024
12,11.073474,867743,0.112621,21,1024
13,12.04651,934849,0.11117,21,1024
14,12.978035,1004192,0.110919,21,1024
