gen,time,evals,best_fit,best_size,pop_size
1,0.813481,46471,0.361087,19,1024
2,1.641487,108329,0.306932,20,1024
3,2.60928,174465,0.278255,17,1024
4,3.572128,252844,0.274661,19,1024
5,4.585437,328186,0.217168,17,1024
6,5.610044,412922,0.181998,19,1024
7,6.756145,495484,0.181998,19,1024
8,7.835401,581704,0.167426,17,1024
9,8.892315,658864,0.167426,17,1024
10,9.823349,725366,0.162596,16,1024
11,10.808205,784516,0.158145,18,1024
12,11.724688,839532,0.141352,16,1024
13,12.660113,894529,0.141186,16,1024
14,13.561456,949825,0.141133,16,1024
15,14.509857,1006834,0.138856,16,1024
