gen,time,evals,best_fit,best_size,pop_size
1,0.562879,22174,0.403126,10,1024
2,1.059832,54579,0.321862,13,1024
3,1.644566,87069,0.312849,18,1024
4,2.181757,123714,0.285725,19,1024
5,2.824169,162105,0.263456,19,1024
6,3.31652,192462,0.258387,21,1024
7,3.760491,207015,0.218387,16,1024
8,4.148478,219929,0.218387,16,1024
9,4.573271,232450,0.218387,16,1024
10,4.973206,246017,0.205083,21,1024
11,5.417312,261813,0.205083,21,1024
12,5.829731,281505,0.162908,20,1024
13,6.329763,307483,0.162908,20,1024
14,6.817728,337164,0.162907,20,1024
15,7.385067,366288,0.162907,20,1024
16,7.854236,391550,0.162907,20,1024
17,8.357898,416868,0.154742,17,1024
18,8.833817,442263,0.154651,17,1024
19,9.358091,466811,0.146333,17,1024
20,9.80931,490235,0.144176,17,1024
21,10.290492,516407,0.132062,17,1024
22,10.723525,535723,0.125378,17,1024
23,11.203077,555138,0.123143,17,1024
24,11.633122,573833,0.121157,19,1024
25,12.127085,592080,0.120252,19,1024
26,12.584291,607763,0.119868,19,1024
27,13.066339,621993,0.119868,19,1024
28,13.530844,639554,0.119868,19,1024
29,14.014747,655318,0.119868,19,1024
30,14.406824,665960,0.119868,19,1024
31,14.870191,675730,0.119868,19,1024
32,15.28657,684118,0.119868,19,1024
33,15.718524,692074,0.119868,19,1024
34,16.139945,700204,0.119868,19,1024
35,16.596022,708283,0.119868,19,1024
36,17.007999,715686,0.119868,19,1024
37,17.457715,722435,0.119868,19,1024
38,17.881955,729237,0.119868,19,1024
39,18.329367,736610,0.119229,19,1024
40,18.739806,744280,0.118935,19,1024
41,19.179076,751538,0.118935,19,1024
42,19.575919,759066,0.118861,19,1024
43,19.999842,766584,0.118861,19,1024
44,20.41813,774619,0.118861,19,1024
45,20.901825,782502,0.118848,19,1024
46,21.328673,790924,0.118848,19,1024
47,21.763504,799436,0.118848,19,1024
48,22.165884,807127,0.118848,19,1024
49,22.62386,815912,0.118848,19,1024
50,23.052164,824588,0.118848,19,1024
51,23.482819,832197,0.118848,19,1024
52,23.879259,840767,0.118848,19,1024
53,24.308632,848182,0.118848,19,1024
54,24.720224,856074,0.118848,19,1024
55,25.161445,863461,0.118848,19,1024
56,25.580613,871091,0.118848,19,1024
57,26.023548,878389,0.118848,19,1024
58,26.42432,885023,0.118848,19,1024
59,26.865371,890620,0.118848,19,1024
60,27.267808,896240,0.118848,19,1024
61,27.679545,901933,0.118848,19,1024
62,28.055821,908350,0.118848,19,1024
63,28.450498,914755,0.118848,19,1024
64,28.846904,921188,0.118848,19,1024
65,29.291735,927539,0.118848,19,1024
66,29.693037,933087,0.118848,19,1024
67,30.126918,939545,0.118848,19,1024
68,30.51067,945101,0.118848,19,1024
69,30.933401,950847,0.118604,19,1024
70,31.338315,956593,0.118269,19,1024
71,31.740293,962397,0.118269,19,1024
72,32.099801,968482,0.118269,19,1024
73,32.494042,974937,0.118263,19,1024
74,32.877308,981598,0.118263,19,1024
75,33.301071,987774,0.118263,19,1024
76,33.697541,993811,0.118263,19,1024
77,34.119393,1000303,0.118263,19,1024
