gen,time,evals,best_fit,best_size,pop_size
1,0.716748,44933,0.338671,19,1024
2,1.510419,112769,0.238563,22,1024
3,2.397799,189084,0.238466,22,1024
4,3.42522,275630,0.223351,19,1024
5,4.419146,358924,0.181468,20,1024
6,5.403599,441302,0.180207,20,1024
7,6.359604,522506,0.168029,20,1024
8,7.419226,607783,0.166913,20,1024
9,8.47052,694384,0.160739,18,1024
10,9.437655,773199,0.145756,18,1024
11,10.468495,855843,0.144452,18,1024
12,11.55547,943840,0.143969,18,1024
13,12.619517,1025542,0.143969,18,1024
