gen,time,evals,best_fit,best_size,pop_size
1,0.565059,24996,0.380412,19,1024
2,1.068147,61087,0.29178,22,1024
3,1.661843,98522,0.29178,22,1024
4,2.20367,135623,0.283414,17,1024
5,2.78839,172639,0.283414,17,1024
6,3.347645,213353,0.239488,17,1024
7,4.002207,252962,0.187089,17,1024
8,4.479927,281654,0.177105,19,1024
9,4.957847,304633,0.113218,17,1024
10,5.406988,325823,0.104207,17,1024
11,5.892057,344693,0.10218,17,1024
12,6.267994,358915,0.095355,18,1024
13,6.705794,370777,0.094631,18,1024
14,7.078807,380164,0.094631,18,1024
15,7.487744,389787,0.094393,18,1024
16,7.858677,399149,0.094389,18,1024
17,8.273993,409739,0.094374,18,1024
18,8.663516,422596,0.094366,18,1024
19,9.08824,436511,0.094359,18,1024
20,9.485923,448002,0.094359,18,1024
21,9.893963,458230,0.094359,18,1024
22,10.280371,468463,0.094359,18,1024
23,10.692063,478691,0.094359,18,1024
24,11.05783,488924,0.094359,18,1024
25,11.463561,499159,0.094359,18,1024
26,11.848062,509387,0.094359,18,1024
27,12.263048,519605,0.094359,18,1024
28,12.632509,529821,0.094359,18,1024
29,13.038245,540023,0.094359,18,1024
30,13.421933,550246,0.094359,18,1024
31,13.852853,560454,0.094359,18,1024
32,14.234866,570662,0.094359,18,1024
33,14.617542,580864,0.094359,18,1024
34,14.988372,591079,0.094359,18,1024
35,15.389305,601298,0.094359,18,1024
36,15.776299,611517,0.094359,18,1024
37,16.192739,621722,0.094359,18,1024
38,16.568524,631936,0.094359,18,1024
39,16.979033,642114,0.094359,18,1024
40,17.338783,652283,0.094359,18,1024
41,17.763978,662468,0.094359,18,1024
42,18.147911,672679,0.094359,18,1024
43,18.553918,682853,0.094359,18,1024
44,18.9241,692999,0.094359,18,1024
45,19.324938,703165,0.094359,18,1024
46,19.695706,713366,0.094359,18,1024
47,20.112476,723543,0.094359,18,1024
48,20.499828,733676,0.094359,18,1024
49,20.905336,743728,0.094359,18,1024
50,21.276402,753676,0.094359,18,1024
51,21.708392,763514,0.094359,18,1024
52,22.095413,773366,0.094359,18,1024
53,22.50049,783293,0.094359,18,1024
54,22.856093,793253,0.094359,18,1024
55,23.270957,803183,0.094359,18,1024
56,23.647156,813037,0.094359,18,1024
57,24.070853,822803,0.094359,18,1024
58,24.441826,832517,0.094359,18,1024
59,24.855142,842228,0.094359,18,1024
60,25.23678,851884,0.094359,18,1024
61,25.66942,861551,0.094359,18,1024
62,26.05754,871158,0.094359,18,1024
63,26.456124,880799,0.094359,18,1024
64,26.824916,890455,0.094359,18,1024
65,27.233489,900064,0.094359,18,1024
66,27.615187,909653,0.094359,18,1024
67,28.026826,919259,0.094359,18,1024
68,28.408246,928833,0.094359,18,1024
69,28.826504,938367,0.094359,18,1024
70,29.203545,947959,0.094359,18,1024
71,29.619598,957549,0.094359,18,1024
72,30.003463,967038,0.094359,18,1024
73,30.423466,976464,0.094359,18,1024
74,30.800521,985803,0.094359,18,1024
75,31.202073,995124,0.094359,18,1024
76,31.571186,1003806,0.094359,18,1024
