gen,time,evals,best_fit,best_size,pop_size
1,0.811234,44885,0.342258,21,1024
2,1.606782,108611,0.307223,15,1024
3,2.585657,173503,0.248063,12,1024
4,3.548647,249873,0.246265,12,1024
5,4.606723,327304,0.245195,12,1024
6,5.661,405401,0.2451,12,1024
7,6.635789,476118,0.245099,12,1024
8,7.539147,542698,0.245099,12,1024
9,8.537166,609926,0.245099,12,1024
10,9.437797,674718,0.245099,12,1024
11,10.425019,741577,0.245099,12,1024
12,11.383828,805469,0.245099,12,1024
13,12.354545,867183,0.245099,12,1024
14,13.263103,928210,0.245099,12,1024
15,14.250051,987147,0.245099,12,1024
16,15.148319,1044510,0.245099,12,1024
