gen,time,evals,best_fit,best_size,pop_size
1,0.773561,44649,0.32,16,1024
2,1.498961,104475,0.282658,15,1024
3,2.409903,175470,0.275734,16,1024
4,3.314972,254909,0.270462,19,1024
5,4.335837,338642,0.218261,18,1024
6,5.347278,425409,0.195709,18,1024
7,6.439426,512085,0.179017,18,1024
8,7.524492,602352,0.178984,18,1024
9,8.583778,678694,0.178982,18,1024
10,9.552206,748701,0.178834,18,1024
11,10.580777,815358,0.178298,18,1024
12,11.609233,887723,0.178276,18,1024
13,12.691313,960136,0.176449,18,1024
14,13.685247,1029837,0.176449,18,1024
