gen,time,evals,best_fit,best_size,pop_size
1,0.527878,24889,0.39127,18,1024
2,1.030669,60724,0.302225,15,1024
3,1.525876,93125,0.240392,14,1024
4,2.04145,130960,0.232462,17,1024
5,2.568889,171727,0.229187,18,1024
6,3.105305,211064,0.200385,18,1024
7,3.601256,242277,0.175243,18,1024
8,4.065313,267764,0.156201,19,1024
9,4.509567,292101,0.108896,17,1024
10,4.953139,317600,0.107562,19,1024
11,5.429899,341887,0.103918,17,1024
12,5.912696,368006,0.102768,19,1024
13,6.365998,394589,0.101159,19,1024
14,6.798918,419669,0.101159,19,1024
15,7.255949,443740,0.101159,19,1024
16,7.68812,467121,0.097517,19,1024
17,8.039428,478662,0.094944,19,1024
18,8.369027,485769,0.094944,19,1024
19,8.7073,493925,0.094458,19,1024
20,9.053518,505246,0.091669,19,1024
21,9.430828,516588,0.091669,19,1024
22,9.797149,527137,0.091444,19,1024
23,10.172517,541836,0.091423,19,1024
24,10.489869,552472,0.091419,19,1024
25,10.808596,560618,0.091419,19,1024
26,11.141838,567683,0.091419,19,1024
27,11.468347,572853,0.091419,19,1024
28,11.777157,575502,0.091417,19,1024
29,12.086365,577616,0.091417,19,1024
30,12.393415,580308,0.091417,19,1024
31,12.718565,585552,0.091417,19,1024
32,13.067095,591649,0.091417,19,1024
33,13.38537,595696,0.091417,19,1024
34,13.681956,598200,0.091417,19,1024
35,13.980537,602226,0.091417,19,1024
36,14.295424,608949,0.091417,19,1024
37,14.60401,614401,0.091417,19,1024
38,14.904413,616704,0.09138,19,1024
39,15.213914,618690,0.09138,19,1024
40,15.515584,620734,0.09138,19,1024
41,15.81995,623051,0.09138,19,1024
42,16.146679,626836,0.091379,19,1024
43,16.44461,630803,0.09137,19,1024
44,16.71922,633019,0.09137,19,1024
45,17.052287,635796,0.09137,19,1024
46,17.384914,640406,0.09137,19,1024
47,17.684003,646141,0.09137,19,1024
48,17.975246,650723,0.09137,19,1024
49,18.271809,652725,0.09137,19,1024
50,18.559049,654702,0.09137,19,1024
51,18.881254,656697,0.09137,19,1024
52,19.191943,658670,0.091366,19,1024
53,19.484766,660670,0.091366,19,1024
54,19.782266,662787,0.091366,19,1024
55,20.096232,665419,0.091366,19,1024
56,20.407325,670335,0.091365,19,1024
57,20.719253,674347,0.09136,19,1024
58,21.04385,677641,0.09136,19,1024
59,21.394696,684046,0.09136,19,1024
60,21.720275,691324,0.09136,19,1024
61,22.077995,697894,0.09136,19,1024
62,22.35955,700214,0.091359,19,1024
63,22.668017,702219,0.091359,19,1024
64,22.971098,704264,0.091359,19,1024
65,23.281617,706888,0.091359,19,1024
66,23.610942,711641,0.091359,19,1024
67,23.915834,715571,0.091359,19,1024
68,24.201184,717554,0.091359,19,1024
69,24.514527,719531,0.091359,19,1024
70,24.850902,721513,0.091359,19,1024
71,25.191631,723492,0.091359,19,1024
72,25.459995,725483,0.091359,19,1024
73,25.729383,727464,0.091359,19,1024
74,26.000779,729455,0.091359,19,1024
75,26.298755,731437,0.091359,19,1024
76,26.590667,733434,0.091359,19,1024
77,26.893052,735418,0.091359,19,1024
78,27.191832,737387,0.091359,19,1024
79,27.499674,739376,0.091359,19,1024
80,27.820911,741366,0.091359,19,1024
81,28.13066,743361,0.091359,19,1024
82,28.408147,745340,0.091359,19,1024
83,28.722129,747312,0.091359,19,1024
84,29.054199,749293,0.091359,19,1024
85,29.34223,751272,0.091359,19,1024
86,29.611934,753244,0.091359,19,1024
87,29.90334,755235,0.091359,19,1024
88,30.182083,757202,0.091359,19,1024
89,30.475963,759173,0.091359,19,1024
90,30.789069,761150,0.091359,19,1024
91,31.105727,763133,0.091359,19,1024
92,31.390286,765114,0.091359,19,1024
93,31.671298,767096,0.091359,19,1024
94,31.974101,769086,0.091359,19,1024
95,32.242701,771074,0.091359,19,1024
96,32.560922,773075,0.091359,19,1024
97,32.881905,775052,0.091359,19,1024
98,33.171498,777038,0.091359,19,1024
99,33.438121,779027,0.091359,19,1024
100,33.729496,781019,0.091359,19,1024
101,34.036424,783001,0.091359,19,1024
102,34.319774,784978,0.091359,19,1024
103,34.60928,786960,0.091359,19,1024
104,34.905816,788936,0.091359,19,1024
105,35.192263,790913,0.091359,19,1024
106,35.481827,792892,0.091359,19,1024
107,35.779036,794875,0.091359,19,1024
108,36.082833,796848,0.091359,19,1024
109,36.413025,798844,0.091359,19,1024
110,36.745841,800821,0.091359,19,1024
111,37.075692,802795,0.091359,19,1024
112,37.345856,804773,0.091359,19,1024
113,37.628805,806759,0.091359,19,1024
114,37.890515,808750,0.091359,19,1024
115,38.174996,810746,0.091359,19,1024
116,38.479945,812718,0.091359,19,1024
117,38.791578,814713,0.091359,19,1024
118,39.091677,816695,0.091359,19,1024
119,39.392348,818678,0.091359,19,1024
120,39.692523,820676,0.091359,19,1024
121,40.005202,822662,0.091359,19,1024
122,40.332587,824629,0.091359,19,1024
123,40.669637,826606,0.091359,19,1024
124,40.95152,828588,0.091359,19,1024
125,41.219865,830573,0.091359,19,1024
126,41.510744,832555,0.091359,19,1024
127,41.8058,834541,0.091359,19,1024
128,42.103384,836530,0.091359,19,1024
129,42.410254,838508,0.091359,19,1024
130,42.708931,840502,0.091359,19,1024
131,43.049848,842482,0.091359,19,1024
132,43.35088,844478,0.091359,19,1024
133,43.665976,846450,0.091359,19,1024
134,43.951886,848415,0.091359,19,1024
135,44.281733,850403,0.091359,19,1024
136,44.602477,852399,0.091359,19,1024
137,44.915511,854384,0.091359,19,1024
138,45.206231,856367,0.091359,19,1024
139,45.48843,858349,0.091359,19,1024
140,45.780548,860323,0.091359,19,1024
141,46.114409,862306,0.091359,19,1024
142,46.409275,864289,0.091359,19,1024
143,46.730776,866246,0.091359,19,1024
144,47.035266,868233,0.091359,19,1024
145,47.34421,870235,0.091359,19,1024
146,47.648589,872228,0.091359,19,1024
147,47.946695,874205,0.091359,19,1024
148,48.276532,876198,0.091359,19,1024
149,48.609879,878180,0.091359,19,1024
150,48.907708,880183,0.091359,19,1024
151,49.218608,882494,0.091359,19,1024
152,49.487469,886313,0.091359,19,1024
153,49.851632,893597,0.091359,19,1024
154,50.165152,895766,0.091359,19,1024
155,50.489978,897763,0.091359,19,1024
156,50.800366,899789,0.091359,19,1024
157,51.102775,901931,0.091359,19,1024
158,51.424343,905900,0.091359,19,1024
159,51.758148,913902,0.091359,19,1024
160,52.107637,915964,0.091359,19,1024
161,52.445494,917941,0.091359,19,1024
162,52.7419,919933,0.091359,19,1024
163,53.044671,921921,0.091359,19,1024
164,53.337504,923904,0.091359,19,1024
165,53.620389,925896,0.091359,19,1024
166,53.918363,927879,0.091359,19,1024
167,54.23111,929846,0.091359,19,1024
168,54.52493,931837,0.091359,19,1024
169,54.842725,933827,0.091359,19,1024
170,55.167479,935809,0.091359,19,1024
171,55.470295,937790,0.091359,19,1024
172,55.756073,939771,0.091359,19,1024
173,56.105101,941756,0.091359,19,1024
174,56.426347,943745,0.091359,19,1024
175,56.724363,945732,0.091359,19,1024
176,57.006997,947723,0.091359,19,1024
177,57.305895,949709,0.091359,19,1024
178,57.589151,951676,0.091359,19,1024
179,57.902549,953687,0.091359,19,1024
180,58.219652,956005,0.091359,19,1024
181,58.54483,960631,0.091359,19,1024
182,58.880501,967296,0.091359,19,1024
183,59.193792,969279,0.091359,19,1024
184,59.498735,971263,0.091359,19,1024
185,59.798354,973244,0.091359,19,1024
186,60.118435,975229,0.091359,19,1024
187,60.439663,977216,0.091359,19,1024
188,60.750628,979212,0.091359,19,1024
189,61.031709,981196,0.091359,19,1024
190,61.33211,983192,0.091359,19,1024
191,61.640219,985177,0.091359,19,1024
192,61.951059,987164,0.091359,19,1024
193,62.27397,989144,0.091359,19,1024
194,62.583822,991121,0.091359,19,1024
195,62.890326,993099,0.091359,19,1024
196,63.182385,995077,0.091359,19,1024
197,63.483412,997063,0.091359,19,1024
198,63.806484,999054,0.091359,19,1024
199,64.129099,1001023,0.091359,19,1024
