gen,time,evals,best_fit,best_size,pop_size
1,0.723097,43696,0.285959,18,1024
2,1.46102,107553,0.218213,17,1024
3,2.331122,176089,0.218213,17,1024
4,3.202571,248437,0.125621,18,1024
5,4.166714,322772,0.123497,18,1024
6,5.19106,409349,0.123484,18,1024
7,6.22367,492444,0.123484,18,1024
8,7.26397,574700,0.123483,18,1024
9,8.328777,651988,0.123483,18,1024
10,9.213649,718312,0.123483,18,1024
11,10.161043,781875,0.123483,18,1024
12,11.069281,845443,0.123483,18,1024
13,12.028089,908324,0.123483,18,1024
14,12.91942,968772,0.123483,18,1024
15,13.823674,1027700,0.123483,18,1024
