gen,time,evals,best_fit,best_size,pop_size
1,0.752972,44784,0.338245,15,1024
2,1.550511,109218,0.231611,26,1024
3,2.419305,175338,0.198989,25,1024
4,3.38546,260528,0.189746,22,1024
5,4.524138,351487,0.14688,21,1024
6,5.625368,444726,0.145755,21,1024
7,6.718934,527898,0.145755,21,1024
8,7.622618,592288,0.145755,21,1024
9,8.593138,654967,0.138881,22,1024
10,9.509675,717355,0.13675,22,1024
11,10.464901,779848,0.136695,22,1024
12,11.388877,841769,0.136618,22,1024
13,12.329489,902699,0.136609,22,1024
14,13.259227,964097,0.135551,22,1024
15,14.238012,1026305,0.135548,22,1024
