gen,time,evals,best_fit,best_size,pop_size
1,0.72309,44517,0.265071,20,1024
2,1.485722,107893,0.265068,20,1024
3,2.336953,177790,0.265068,20,1024
4,3.252024,257776,0.159103,21,1024
5,4.303322,347606,0.159095,21,1024
6,5.345722,433666,0.119044,19,1024
7,6.460703,518921,0.118245,19,1024
8,7.484372,598524,0.115558,21,1024
9,8.525526,677641,0.115379,21,1024
10,9.538042,755442,0.11537,21,1024
11,10.547466,830954,0.115366,21,1024
12,11.477151,904559,0.115364,21,1024
13,12.393375,972691,0.115364,21,1024
14,13.150753,1024530,0.115362,21,1024
