gen,time,evals,best_fit,best_size,pop_size
1,0.919818,54403,0.369635,15,1024
2,1.850428,133233,0.307779,19,1024
3,2.859382,206113,0.286083,15,1024
4,3.917612,292795,0.209243,17,1024
5,4.91484,353642,0.209243,17,1024
6,5.696772,390891,0.209243,17,1024
7,6.70107,447356,0.207048,17,1024
8,7.874061,539505,0.204415,17,1024
9,9.065609,622429,0.204015,17,1024
10,10.182153,707721,0.180026,17,1024
11,11.332157,781964,0.152938,17,1024
12,12.432618,856905,0.152938,17,1024
13,13.65319,944365,0.150305,17,1024
14,14.788495,1035052,0.147304,17,1024
