gen,time,evals,best_fit,best_size,pop_size
1,0.783805,45353,0.336964,25,1024
2,1.550011,108253,0.308376,15,1024
3,2.468604,179810,0.170938,18,1024
4,3.439568,262246,0.170139,18,1024
5,4.540202,348675,0.170137,18,1024
6,5.676108,442992,0.152672,23,1024
7,6.739804,520431,0.151426,23,1024
8,7.761723,600327,0.151361,23,1024
9,8.891112,682313,0.149102,23,1024
10,9.919394,765411,0.147859,23,1024
11,11.00455,845864,0.147392,23,1024
12,11.971357,918015,0.129418,17,1024
13,12.974962,986359,0.126983,17,1024
14,13.871244,1053279,0.114778,17,1024
