gen,time,evals,best_fit,best_size,pop_size
1,0.906087,55869,0.350548,14,1024
2,1.749173,125523,0.315992,13,1024
3,2.731035,199970,0.299852,19,1024
4,3.7947,296772,0.253854,19,1024
5,5.02324,396960,0.221902,16,1024
6,6.100694,483515,0.209571,16,1024
7,7.21847,565554,0.207359,16,1024
8,8.257844,647141,0.201456,16,1024
9,9.398324,729233,0.18404,16,1024
10,10.444607,804079,0.157109,16,1024
11,11.551009,876708,0.14635,16,1024
12,12.581298,948664,0.146174,16,1024
13,13.688754,1019875,0.129979,16,1024
