gen,time,evals,best_fit,best_size,pop_size
1,0.843232,46238,0.34359,15,1024
2,1.649596,109691,0.283326,18,1024
3,2.63173,181614,0.260737,16,1024
4,3.579956,254079,0.247125,12,1024
5,4.605113,323944,0.186869,16,1024
6,5.673703,406299,0.182349,15,1024
7,6.797682,484047,0.181427,15,1024
8,7.772405,551097,0.181422,14,1024
9,8.862662,616296,0.181422,14,1024
10,9.890519,685016,0.162714,18,1024
11,10.937777,754910,0.157186,16,1024
12,11.785937,807775,0.154722,15,1024
13,12.624185,854020,0.154722,15,1024
14,13.39724,898041,0.154324,15,1024
15,14.223162,942026,0.154324,15,1024
16,15.054037,986083,0.14132,15,1024
17,15.88603,1030601,0.139435,15,1024
