gen,time,evals,best_fit,best_size,pop_size
1,0.76669,45439,0.306322,16,1024
2,1.607455,107995,0.306322,16,1024
3,2.49056,172765,0.285239,17,1024
4,3.477874,254524,0.222938,13,1024
5,4.509785,337875,0.161978,10,1024
6,5.554412,426646,0.160779,10,1024
7,6.597931,510127,0.160744,10,1024
8,7.527831,587156,0.146416,19,1024
9,8.426502,654190,0.126508,17,1024
10,9.185176,707669,0.124788,17,1024
11,9.958605,751791,0.122711,17,1024
12,10.775796,814996,0.099016,18,1024
13,11.691467,885949,0.098209,18,1024
14,12.589228,957479,0.096755,20,1024
15,13.62231,1029896,0.096667,20,1024
