gen,time,evals,best_fit,best_size,pop_size
1,0.823039,46537,0.400588,25,1024
2,1.635788,112247,0.30525,17,1024
3,2.657564,186254,0.284698,21,1024
4,3.711619,272251,0.215075,16,1024
5,4.890543,361383,0.207682,16,1024
6,6.068804,452886,0.171862,20,1024
7,7.286165,543365,0.16448,20,1024
8,8.487074,635745,0.164067,17,1024
9,9.745935,727110,0.164007,17,1024
10,10.932466,816218,0.129875,22,1024
11,12.164972,901612,0.129875,22,1024
12,13.306563,985736,0.123248,22,1024
13,14.448066,1063410,0.120622,22,1024
