gen,time,evals,best_fit,best_size,pop_size
1,0.853251,56253,0.330761,14,1024
2,1.725222,129234,0.313716,13,1024
3,2.650173,191722,0.26451,17,1024
4,3.661155,275009,0.22898,18,1024
5,4.856472,373753,0.224706,16,1024
6,6.130669,474023,0.219993,21,1024
7,7.357536,557168,0.20165,16,1024
8,8.532315,634092,0.171734,18,1024
9,9.767697,711595,0.171734,18,1024
10,10.985094,793886,0.171734,18,1024
11,12.247802,881257,0.171734,18,1024
12,13.479387,964714,0.171734,18,1024
13,14.725403,1042241,0.171734,18,1024
