gen,time,evals,best_fit,best_size,pop_size
1,0.606134,24103,0.344106,20,1024
2,1.100164,60397,0.290605,17,1024
3,1.72932,96401,0.290605,17,1024
4,2.281759,134524,0.290605,17,1024
5,2.84108,170111,0.286384,18,1024
6,3.348079,204226,0.286384,18,1024
7,3.915499,238746,0.265078,18,1024
8,4.453905,276140,0.24803,17,1024
9,5.061131,313206,0.229369,16,1024
10,5.614991,351346,0.159103,12,1024
11,6.214573,387930,0.13068,16,1024
12,6.749016,422230,0.124554,16,1024
13,7.313356,448621,0.119,16,1024
14,7.649915,463008,0.116438,16,1024
15,8.089401,477984,0.116102,16,1024
16,8.477357,496623,0.116003,16,1024
17,8.93515,516016,0.109085,18,1024
18,9.320059,529239,0.108552,18,1024
19,9.745333,543985,0.108481,18,1024
20,10.145195,565706,0.108475,18,1024
21,10.597973,580795,0.10847,18,1024
22,10.963607,595749,0.10847,18,1024
23,11.415731,610577,0.10847,18,1024
24,11.822826,627499,0.10847,18,1024
25,12.294952,644104,0.10847,18,1024
26,12.640885,659797,0.10847,18,1024
27,13.043688,674397,0.10847,18,1024
28,13.395784,687258,0.10847,18,1024
29,13.812269,699090,0.10847,18,1024
30,14.157049,712926,0.10847,18,1024
31,14.61781,727156,0.10847,18,1024
32,14.976707,741514,0.10847,18,1024
33,15.403228,754404,0.10847,18,1024
34,15.803813,767763,0.10847,18,1024
35,16.215295,779158,0.10847,18,1024
36,16.592143,790600,0.10847,18,1024
37,17.056504,801929,0.10847,18,1024
38,17.406543,813316,0.10847,18,1024
39,17.814712,824639,0.10847,18,1024
40,18.18448,836005,0.10847,18,1024
41,18.602207,847480,0.10847,18,1024
42,18.999064,858948,0.10847,18,1024
43,19.435637,870288,0.10847,18,1024
44,19.80372,882039,0.10847,18,1024
45,20.227936,894452,0.10847,18,1024
46,20.606418,907374,0.10847,18,1024
47,21.035832,918921,0.10847,18,1024
48,21.420948,930239,0.10847,18,1024
49,21.857923,941785,0.10847,18,1024
50,22.257702,954109,0.10847,18,1024
51,22.678779,966094,0.10847,18,1024
52,23.024548,977201,0.10847,18,1024
53,23.439324,988638,0.10847,18,1024
54,23.780346,1000719,0.10847,18,1024
