gen,time,evals,best_fit,best_size,pop_size
1,0.924776,55918,0.388502,11,1024
2,1.907804,132698,0.323463,11,1024
3,3.050995,217661,0.263669,17,1024
4,4.224825,308032,0.245992,14,1024
5,5.392028,391874,0.205544,21,1024
6,6.624513,489383,0.167159,18,1024
7,7.838225,576575,0.145733,20,1024
8,8.92278,658641,0.145733,20,1024
9,10.079543,741324,0.143113,20,1024
10,11.096675,817553,0.143087,20,1024
11,12.143897,889364,0.143086,20,1024
12,13.126126,966164,0.128072,19,1024
13,14.167087,1039923,0.128072,19,1024
