gen,time,evals,best_fit,best_size,pop_size
1,0.798105,44537,0.390319,15,1024
2,1.562365,103690,0.302578,18,1024
3,2.419853,166276,0.290184,16,1024
4,3.366877,247549,0.284378,16,1024
5,4.502135,338933,0.217694,20,1024
6,5.486243,420074,0.205301,20,1024
7,6.536431,499676,0.195265,20,1024
8,7.553778,576826,0.158379,19,1024
9,8.617633,654162,0.157034,19,1024
10,9.631427,731333,0.156605,19,1024
11,10.699746,809709,0.156571,19,1024
12,11.716589,888940,0.154963,17,1024
13,12.805947,970419,0.150329,20,1024
14,13.879176,1052363,0.136434,21,1024
