gen,time,evals,best_fit,best_size,pop_size
1,0.843105,45338,0.365711,22,1024
2,1.658931,108901,0.327861,17,1024
3,2.560572,168316,0.262473,18,1024
4,3.484472,242264,0.24833,18,1024
5,4.61018,327697,0.212309,16,1024
6,5.696897,415968,0.21132,18,1024
7,6.778776,493668,0.183998,18,1024
8,7.826067,577819,0.167216,17,1024
9,8.923817,656789,0.139313,19,1024
10,9.971935,737295,0.139313,19,1024
11,11.102772,819243,0.134542,22,1024
12,12.236851,903852,0.130382,22,1024
13,13.426527,981034,0.129509,22,1024
14,14.523804,1052366,0.129402,22,1024
