gen,time,evals,best_fit,best_size,pop_size
1,0.809129,44908,0.338007,18,1024
2,1.607787,109321,0.288587,22,1024
3,2.554146,180356,0.219811,22,1024
4,3.447859,257099,0.219811,22,1024
5,4.469127,342908,0.192777,13,1024
6,5.527576,433706,0.173426,15,1024
7,6.610928,519348,0.164463,24,1024
8,7.501931,587626,0.128877,15,1024
9,8.449945,651856,0.128675,15,1024
10,9.370132,716596,0.125769,24,1024
11,10.365194,783399,0.113945,23,1024
12,11.365856,857447,0.112342,23,1024
13,12.499446,937956,0.107411,18,1024
14,13.625033,1018253,0.086064,23,1024
