gen,time,evals,best_fit,best_size,pop_size
1,0.795215,45318,0.355148,19,1024
2,1.609624,107925,0.275892,22,1024
3,2.50109,173884,0.27441,22,1024
4,3.524289,255635,0.22443,18,1024
5,4.630921,343982,0.181646,18,1024
6,5.703228,431626,0.180381,18,1024
7,6.739625,516467,0.180327,18,1024
8,7.753014,599769,0.180316,18,1024
9,8.753077,681988,0.169005,20,1024
10,9.725916,764056,0.164551,20,1024
11,10.69908,844689,0.157353,18,1024
12,11.581458,911077,0.153658,18,1024
13,12.494708,976101,0.152197,18,1024
14,13.467002,1042623,0.149164,18,1024
