gen,time,evals,best_fit,best_size,pop_size
1,0.836492,45648,0.365303,17,1024
2,1.587728,104339,0.256679,18,1024
3,2.465726,161506,0.256504,18,1024
4,3.382079,235345,0.236061,20,1024
5,4.470018,313506,0.204388,20,1024
6,5.47539,387150,0.179009,18,1024
7,6.618412,470212,0.151943,22,1024
8,7.743519,557353,0.13241,21,1024
9,8.946975,644808,0.104422,19,1024
10,10.098803,731666,0.103732,19,1024
11,11.369551,821871,0.101113,22,1024
12,12.603134,910006,0.096818,22,1024
13,13.860962,991457,0.095977,22,1024
14,15.010254,1061788,0.095927,22,1024
