gen,time,evals,best_fit,best_size,pop_size
1,0.83245,45361,0.31103,20,1024
2,1.642143,108174,0.289789,19,1024
3,2.572612,175924,0.221516,20,1024
4,3.548385,256125,0.213222,19,1024
5,4.667136,339702,0.208691,19,1024
6,5.730754,424662,0.170442,13,1024
7,6.857199,507066,0.134866,13,1024
8,7.926537,583540,0.134866,13,1024
9,9.039643,655678,0.134286,13,1024
10,10.105399,728156,0.134286,13,1024
11,11.221656,800090,0.129167,23,1024
12,12.330338,872389,0.116012,23,1024
13,13.425487,946030,0.116003,23,1024
14,14.487101,1019316,0.116003,23,1024
