gen,time,evals,best_fit,best_size,pop_size
1,0.693879,43510,0.348782,15,1024
2,1.47479,109843,0.305483,19,1024
3,2.312583,183525,0.269188,14,1024
4,3.289756,273041,0.246572,18,1024
5,4.211645,356502,0.228572,19,1024
6,5.075003,433246,0.22514,18,1024
7,5.876961,502062,0.213971,20,1024
8,6.73308,575549,0.205364,20,1024
9,7.648911,656140,0.202354,20,1024
10,8.551794,732542,0.181941,18,1024
11,9.501128,812461,0.181911,18,1024
12,10.507061,897903,0.17805,17,1024
13,11.491454,980182,0.137691,19,1024
14,12.332343,1043336,0.117898,20,1024
