gen,time,evals,best_fit,best_size,pop_size
1,0.73397,44964,0.317609,18,1024
2,1.528824,107834,0.278765,18,1024
3,2.408441,176648,0.235913,20,1024
4,3.332125,249288,0.235817,20,1024
5,4.167793,310919,0.223355,12,1024
6,4.961679,364725,0.198845,18,1024
7,5.76819,427923,0.186606,18,1024
8,6.705035,502263,0.186308,18,1024
9,7.618258,578505,0.177975,18,1024
10,8.523717,653935,0.176036,18,1024
11,9.438675,729091,0.176017,18,1024
12,10.284133,797551,0.176017,18,1024
13,11.097824,855021,0.175962,18,1024
14,11.884713,913882,0.175867,17,1024
15,12.696238,975438,0.170449,18,1024
16,13.55074,1042330,0.1702,18,1024
